	ranges_bin	norm_signal	pre_signal	post_signal	surround_signal	enrichment_factor1	enrichment_factor2
3614	[42876187, 42876287)	1.4324324324324325	0.6875	0.20454545454545456	0.8920454545454546	1.6057841280771217	1.9940884157355607
3615	[42883912, 42884012)	2.8823529411764706	0.5	2.0833333333333335	2.5833333333333335	1.1157495256166983	4.012521973061677
3616	[42918612, 42918702)	1.8333333333333333	1.5	1.0	2.5	0.7333333333333333	2.5521823434099784
3617	[42943507, 42943602)	9.0	0.2727272727272727	0.5714285714285714	0.8441558441558441	10.661538461538463	12.528895140376259
3618	[42982767, 42982857)	4.444444444444445	0.4	1.6666666666666667	2.066666666666667	2.150537634408602	6.187108711296918
3619	[43010942, 43011027)	2.375	0.16666666666666666	2.0	2.1666666666666665	1.0961538461538463	3.3062362175992903
3620	[43016442, 43016557)	1.4615384615384615	1.25	0.9629629629629629	2.212962962962963	0.6604441583521081	2.0346069031380245
3621	[43017537, 43017612)	1.4166666666666667	0.2962962962962963	0.16129032258064516	0.4575866188769414	3.0959530026109667	1.9721409017258926
3622	[43026297, 43026387)	2.375	0.36363636363636365	1.4285714285714286	1.7922077922077921	1.3251811594202898	3.3062362175992903
3623	[43036097, 43036187)	6.428571428571429	3.0	2.4	5.4	1.1904761904761905	8.94921081455447
3624	[43037722, 43037847)	1.7586206896551724	1.1333333333333333	1.4	2.533333333333333	0.6941923774954628	2.448174912487315
3625	[43077142, 43077252)	1.8148148148148149	0.75	1.7222222222222223	2.4722222222222223	0.7340823970037453	2.526402723779575
3626	[43084407, 43084527)	4.7272727272727275	1.0	2.5714285714285716	3.5714285714285716	1.3236363636363637	6.5808338111067215
3627	[43135827, 43135932)	3.6875	0.5	0.0	0.5	7.375	5.133366758904161
3628	[43157982, 43158127)	6.636363636363637	2.3333333333333335	0.6470588235294118	2.980392156862745	2.2266746411483256	9.238478234822898
3629	[43158327, 43158467)	3.8125	1.2727272727272727	1.7142857142857142	2.987012987012987	1.276358695652174	5.307379191409387
3630	[43229962, 43230057)	6.444444444444445	0.0	1.875	1.875	3.437037037037037	8.971307631380531
3631	[43239192, 43239297)	2.65	2.3333333333333335	0.8888888888888888	3.2222222222222223	0.8224137931034482	3.689063569110787
3632	[43254042, 43254122)	3.1818181818181817	0.6666666666666666	1.8333333333333333	2.5	1.2727272727272727	4.429407372860293
3633	[43265232, 43265382)	4.9411764705882355	0.7058823529411765	1.8125	2.5183823529411766	1.962043795620438	6.878609096677161
3634	[43268287, 43268422)	1.8333333333333333	1.5	2.111111111111111	3.611111111111111	0.5076923076923077	2.5521823434099784
3635	[43326807, 43326887)	3.4	1.0909090909090908	0.8636363636363636	1.9545454545454546	1.7395348837209301	4.733138164142142
3636	[43360322, 43360457)	4.0	1.4444444444444444	0.75	2.1944444444444446	1.8227848101265822	5.568397840167226
3637	[43389972, 43390057)	1.6875	1.1538461538461537	1.9	3.0538461538461537	0.5525818639798489	2.3491678388205486
3638	[43535047, 43535202)	1.8717948717948718	0.36363636363636365	1.0	1.3636363636363638	1.3726495726495724	2.6057246303346635
3639	[43538952, 43539047)	3.7142857142857144	0.5	0.4	0.9	4.126984126984127	5.170655137298138
3640	[43607107, 43607202)	3.7142857142857144	0.6666666666666666	0.3333333333333333	1.0	3.7142857142857144	5.170655137298138
3641	[43651817, 43651912)	2.380952380952381	1.0	1.5	2.5	0.9523809523809523	3.314522523909063
3642	[43701227, 43701317)	6.166666666666667	0.5714285714285714	0.5714285714285714	1.1428571428571428	5.395833333333334	8.584613336924473
3643	[43801207, 43801317)	3.3684210526315788	0.0	1.0	1.0	3.3684210526315788	4.689177128561874
3644	[43802277, 43802402)	7.333333333333333	3.857142857142857	2.0	5.857142857142858	1.2520325203252032	10.208729373639914
3645	[43824957, 43825072)	2.473684210526316	1.5	0.6666666666666666	2.1666666666666665	1.1417004048582997	3.4436144537876268
3646	[43832847, 43832972)	5.933333333333334	0.6	2.0	2.6	2.282051282051282	8.259790129581384
3647	[44076207, 44076302)	6.5	0.0	1.4	1.4	4.642857142857143	9.048646490271741
3648	[44078812, 44078897)	1.21875	0.85	1.0	1.85	0.6587837837837838	1.6966212169259516
3649	[44105327, 44105477)	1.6774193548387097	2.625	1.0	3.625	0.4627363737486096	2.3351345781346433
3650	[44108512, 44108607)	4.142857142857143	1.0	0.0	1.0	4.142857142857143	5.76726919160177
3651	[44135057, 44135157)	3.5714285714285716	1.4444444444444444	0.3	1.7444444444444445	2.0473157415832577	4.971783785863595
3652	[44188887, 44188987)	1.4666666666666666	0.4166666666666667	1.2727272727272727	1.6893939393939394	0.8681614349775784	2.0417458747279826
3653	[44219782, 44219857)	5.5	0.0	1.25	1.25	4.4	7.656547030229936
3654	[44244727, 44244837)	4.769230769230769	1.6153846153846154	0.6875	2.3028846153846154	2.0709812108559498	6.639243578660923
3655	[44256157, 44256237)	3.75	2.1818181818181817	1.1428571428571428	3.3246753246753245	1.1279296875	5.220372975156774
3656	[44256727, 44256827)	2.2777777777777777	0.8571428571428571	1.6666666666666667	2.5238095238095237	0.9025157232704403	3.17089321453967
3657	[44259147, 44259227)	2.5	0.8571428571428571	0.5714285714285714	1.4285714285714284	1.7500000000000002	3.480248650104516
3658	[44261752, 44261832)	3.076923076923077	0.2857142857142857	0.6666666666666666	0.9523809523809523	3.2307692307692313	4.283382953974789
3659	[44455807, 44455892)	3.3846153846153846	0.8181818181818182	1.4285714285714286	2.2467532467532467	1.506447309915518	4.7117212493722676
3660	[44496687, 44496767)	5.142857142857143	0.2	1.3076923076923077	1.5076923076923077	3.4110787172011663	7.159368651643577
3661	[44613902, 44613992)	4.416666666666667	0.6923076923076923	0.16666666666666666	0.8589743589743589	5.14179104477612	6.148439281851313
3662	[44649177, 44649252)	2.25	1.1428571428571428	0.7142857142857143	1.8571428571428572	1.2115384615384615	3.1322237850940646
3663	[44649382, 44649477)	4.2727272727272725	1.5	0.5384615384615384	2.0384615384615383	2.0960548885077186	5.948061329269536
3664	[44734147, 44734252)	2.227272727272727	1.6153846153846154	1.0	2.6153846153846154	0.8516042780748663	3.100585161002205
3665	[44734472, 44734667)	1.690909090909091	0.7857142857142857	0.5151515151515151	1.3008658008658007	1.2998336106489186	2.3539136324343275
3666	[44822092, 44822197)	2.7333333333333334	2.4285714285714284	1.4285714285714286	3.8571428571428568	0.708641975308642	3.8050718574476043
3667	[44973702, 44973777)	4.111111111111111	1.0	0.6666666666666666	1.6666666666666665	2.466666666666667	5.723075557949648
3668	[44985187, 44985287)	3.0	0.25	0.5	0.75	4.0	4.176298380125419
3669	[45059122, 45059227)	3.375	1.3333333333333333	1.2	2.533333333333333	1.3322368421052633	4.698335677641097
3670	[45119162, 45119242)	2.2666666666666666	1.1818181818181819	1.8	2.981818181818182	0.7601626016260162	3.155425442761428
3671	[45133642, 45133742)	3.230769230769231	0.0	1.3333333333333333	1.3333333333333333	2.4230769230769234	4.497552101673529
3672	[45151997, 45152092)	3.6153846153846154	1.0	0.6923076923076923	1.6923076923076923	2.1363636363636362	5.032974970920377
3673	[45158502, 45158597)	2.8421052631578947	0.8	0.2857142857142857	1.0857142857142859	2.6177285318559553	3.9564932022240815
3674	[45213287, 45213372)	2.2777777777777777	1.1666666666666667	0.875	2.041666666666667	1.115646258503401	3.17089321453967
3675	[45221727, 45221822)	1.75	1.7777777777777777	2.0714285714285716	3.8492063492063493	0.45463917525773195	2.4361740550731614
3676	[45241317, 45241407)	4.8	0.5714285714285714	1.6	2.1714285714285717	2.2105263157894735	6.682077408200671
3677	[45244542, 45244657)	2.074074074074074	1.5	1.1666666666666667	2.666666666666667	0.7777777777777777	2.887317398605228
3678	[45251537, 45251727)	3.8666666666666667	0.15789473684210525	0.3333333333333333	0.49122807017543857	7.871428571428572	5.382784578828319
3679	[45253587, 45253667)	2.5384615384615383	2.0	2.6	4.6	0.5518394648829431	3.5337909370292007
3680	[45277967, 45278052)	3.4	0.625	2.125	2.75	1.2363636363636363	4.733138164142142
3681	[45319697, 45319792)	2.736842105263158	1.125	0.5384615384615384	1.6634615384615383	1.645269242470338	3.809956416956523
3682	[45326222, 45326312)	3.3076923076923075	2.111111111111111	0.3	2.411111111111111	1.3718539524991138	4.604636675522898
3683	[45339742, 45339822)	4.7	0.0	1.1666666666666667	1.1666666666666667	4.0285714285714285	6.542867462196491
3684	[45364842, 45364937)	3.3636363636363638	0.2857142857142857	2.142857142857143	2.4285714285714284	1.3850267379679146	4.682516365595167
3685	[45369007, 45369107)	3.533333333333333	0.8333333333333334	4.25	5.083333333333333	0.6950819672131148	4.918751425481049
3686	[45371132, 45371217)	2.176470588235294	1.1666666666666667	0.38461538461538464	1.5512820512820513	1.4030140982012638	3.0298635306792256
3687	[45372952, 45373057)	3.0	2.5	0.8333333333333334	3.3333333333333335	0.8999999999999999	4.176298380125419
3688	[45374117, 45374197)	5.75	0.6666666666666666	0.06666666666666667	0.7333333333333333	7.840909090909092	8.004571895240387
3689	[45374347, 45374477)	2.7916666666666665	0.625	0.5	1.125	2.4814814814814814	3.886277659283376
3690	[45374742, 45374857)	3.15	2.1666666666666665	1.25	3.4166666666666665	0.9219512195121952	4.385113299131691
3691	[45387262, 45387347)	2.357142857142857	1.4	1.2352941176470589	2.635294117647059	0.8944515306122449	3.2813772986699723
3692	[45400132, 45400232)	3.9375	2.875	0.0	2.875	1.3695652173913044	5.481391623914613
3693	[45427507, 45427592)	2.8666666666666667	0.42857142857142855	1.5	1.9285714285714286	1.4864197530864198	3.9906851187865118
3694	[45433027, 45433122)	1.875	1.2	0.03125	1.23125	1.5228426395939088	2.610186487578387
3695	[45433562, 45433652)	1.175	0.4230769230769231	0.3793103448275862	0.8023872679045092	1.4643801652892563	1.6357168655491228
3696	[45455192, 45455317)	6.5	0.5	1.5714285714285714	2.071428571428571	3.137931034482759	9.048646490271741
3697	[45458407, 45458497)	4.75	1.8	1.2727272727272727	3.0727272727272728	1.5458579881656804	6.612472435198581
3698	[45458647, 45458782)	5.066666666666666	1.8333333333333333	1.7777777777777777	3.6111111111111107	1.403076923076923	7.053303930878486
3699	[45458992, 45459087)	4.666666666666667	0.8	0.1	0.9	5.185185185185185	6.496464146861764
3700	[45470147, 45470257)	2.3125	1.8333333333333333	2.3333333333333335	4.166666666666667	0.5549999999999999	3.2192300013466775
3701	[45472107, 45472202)	3.5384615384615383	1.1666666666666667	0.9166666666666666	2.0833333333333335	1.6984615384615382	4.925890397071007
3702	[45473847, 45473942)	3.3076923076923075	1.0	1.0	2.0	1.6538461538461537	4.604636675522898
3703	[45474642, 45474762)	3.6470588235294117	0.2857142857142857	2.7	2.9857142857142858	1.2215029552490853	5.077068618976
3704	[45476077, 45476247)	5.466666666666667	0.7142857142857143	3.6	4.314285714285714	1.2671081677704195	7.610143714895209
3705	[45478617, 45478742)	5.076923076923077	1.3333333333333333	1.0	2.333333333333333	2.175824175824176	7.067581874058401
3706	[45487422, 45487532)	6.0	2.4166666666666665	1.8333333333333333	4.25	1.411764705882353	8.352596760250838
3707	[45488947, 45489062)	2.6875	2.2	0.5	2.7	0.9953703703703703	3.741267298862355
3708	[45495542, 45495632)	2.5384615384615383	1.25	1.0	2.25	1.1282051282051282	3.5337909370292007
3709	[45498572, 45498657)	3.2	2.0	1.1666666666666667	3.166666666666667	1.0105263157894737	4.454718272133781
3710	[45501112, 45501192)	4.3	0.4444444444444444	1.125	1.5694444444444444	2.7398230088495574	5.986027678179767
3711	[45507022, 45507177)	1.627906976744186	0.35135135135135137	8.333333333333334	8.684684684684685	0.18744572035124962	2.266208423323871
3712	[45514447, 45514657)	2.4864864864864864	0.5	0.9285714285714286	1.4285714285714286	1.7405405405405405	3.461436495239086
3713	[45514757, 45514837)	1.7222222222222223	0.9285714285714286	2.4444444444444446	3.3730158730158735	0.5105882352941176	2.3975046256275556
3714	[45514947, 45515022)	3.7142857142857144	2.875	1.8571428571428572	4.732142857142858	0.7849056603773584	5.170655137298138
3715	[45516057, 45516157)	2.7777777777777777	1.2	0.6363636363636364	1.8363636363636364	1.5126512651265125	3.866942944560573
3716	[45516422, 45516522)	3.625	0.75	1.2222222222222223	1.9722222222222223	1.8380281690140845	5.0463605426515485
3717	[45516717, 45516817)	7.333333333333333	3.0	0.3684210526315789	3.3684210526315788	2.1770833333333335	10.208729373639914
3718	[45517382, 45517462)	1.96	0.2222222222222222	0.8461538461538461	1.0683760683760684	1.83456	2.7285149416819405
3719	[45518567, 45518647)	1.736842105263158	2.142857142857143	1.1	3.242857142857143	0.535590076512868	2.417856956914717
3720	[45519637, 45519782)	2.76	0.5384615384615384	0.8888888888888888	1.4273504273504272	1.9336526946107786	3.8421945097153856
3721	[45520477, 45520557)	3.5454545454545454	1.0	1.9	2.9	1.2225705329153604	4.935625358330041
3722	[45522687, 45522782)	2.8461538461538463	1.1666666666666667	1.8125	2.979166666666667	0.9553523399677245	3.96212923242668
3723	[45526657, 45526857)	5.235294117647059	1.375	1.0666666666666667	2.4416666666666664	2.1441477614936764	7.288050114336516
3724	[45527122, 45527207)	4.166666666666667	1.3	0.2857142857142857	1.5857142857142859	2.6276276276276276	5.8004144168408605
3725	[45529842, 45529937)	3.3076923076923075	2.0	1.0	3.0	1.1025641025641024	4.604636675522898
3726	[45530397, 45530517)	2.111111111111111	1.6363636363636365	2.3846153846153846	4.020979020979021	0.525024154589372	2.938876637866036
3727	[45530857, 45530937)	3.3636363636363638	2.0	0.0	2.0	1.6818181818181819	4.682516365595167
3728	[45534772, 45534937)	1.9761904761904763	0.3333333333333333	1.05	1.3833333333333333	1.4285714285714286	2.7510536948445226
3729	[45536442, 45536577)	4.6875	1.1666666666666667	0.8571428571428571	2.0238095238095237	2.3161764705882355	6.525466218945968
3730	[45539792, 45539872)	2.263157894736842	0.8571428571428571	0.4375	1.2946428571428572	1.7480943738656987	3.1505408832525092
3731	[45543797, 45543967)	3.5714285714285716	0.7777777777777778	2.230769230769231	3.0085470085470085	1.187094155844156	4.971783785863595
3732	[45544032, 45544342)	3.8979591836734695	3.0833333333333335	1.6363636363636365	4.71969696969697	0.8258918334589053	5.426346874856837
3733	[45544702, 45544797)	5.2	2.2	0.7142857142857143	2.9142857142857146	1.784313725490196	7.238917192217394
3734	[45546747, 45546952)	1.7173913043478262	1.9166666666666667	0.8947368421052632	2.81140350877193	0.610866173777386	2.3907795074631024
3735	[45547082, 45547187)	2.6666666666666665	0.6956521739130435	1.4375	2.1331521739130435	1.2501061571125265	3.7122652267781504
3736	[45552247, 45552377)	5.615384615384615	3.5	0.2	3.7	1.5176715176715174	7.817173891003989
3737	[45555637, 45555712)	1.2857142857142858	1.1875	0.9375	2.125	0.6050420168067228	1.7898421629108943
3738	[45558452, 45558557)	3.25	2.0	1.25	3.25	1.0	4.524323245135871
3739	[45559167, 45559337)	2.2941176470588234	1.3333333333333333	0.7777777777777778	2.111111111111111	1.0866873065015479	3.1936399377429674
3740	[45560657, 45560757)	4.142857142857143	1.0714285714285714	1.5714285714285714	2.642857142857143	1.5675675675675678	5.76726919160177
3741	[45564327, 45564407)	1.434782608695652	0.35714285714285715	0.55	0.9071428571428573	1.5816501198219786	1.9973600948425918
3742	[45564547, 45564622)	2.5	0.2631578947368421	1.5555555555555556	1.8187134502923976	1.37459807073955	3.480248650104516
3743	[45564807, 45564907)	3.0	1.2857142857142858	2.0	3.2857142857142856	0.9130434782608696	4.176298380125419
3744	[45566367, 45566517)	2.52	1.7	2.1538461538461537	3.8538461538461535	0.6538922155688623	3.5080906393053524
3745	[45566747, 45566852)	4.076923076923077	1.3	1.4	2.7	1.5099715099715099	5.675482414016595
3746	[45566957, 45567347)	3.760869565217391	1.4	3.6666666666666665	5.066666666666666	0.7422768878718535	5.235504491026794
3747	[45567447, 45567577)	3.857142857142857	3.6666666666666665	3.4	7.066666666666666	0.545822102425876	5.369526488732682
3748	[45571112, 45571197)	3.75	1.2941176470588236	0.125	1.4191176470588236	2.6424870466321244	5.220372975156774
3749	[45572442, 45572537)	2.1666666666666665	1.1538461538461537	0.3181818181818182	1.4720279720279719	1.4718923198733176	3.016215496757247
3750	[45572967, 45573062)	1.6071428571428572	0.2894736842105263	0.64	0.9294736842105263	1.7290891441514318	2.2373027036386177
3751	[45573162, 45573482)	1.558139534883721	0.64	0.6153846153846154	1.2553846153846155	1.2411650706794346	2.1690852051814193
3752	[45573777, 45573857)	2.2	1.5555555555555556	0.8461538461538461	2.4017094017094016	0.916014234875445	3.0626188120919746
3753	[45574617, 45574737)	4.357142857142857	2.727272727272727	1.0	3.727272727272727	1.1689895470383276	6.065576218753585
3754	[45579747, 45579837)	3.230769230769231	0.25	1.3333333333333333	1.5833333333333333	2.0404858299595143	4.497552101673529
3755	[45582862, 45582942)	6.5	2.2	3.0	5.2	1.25	9.048646490271741
3756	[45584747, 45584837)	2.125	1.6	1.25	2.85	0.7456140350877193	2.958211352588839
3757	[45584927, 45585042)	6.2	0.625	1.6	2.225	2.7865168539325844	8.6310166522592
3758	[45585362, 45585492)	2.5454545454545454	3.5714285714285716	0.6875	4.258928571428571	0.5976748618258052	3.5435258982882347
3759	[45586072, 45586402)	1.5064935064935066	1.875	1.6923076923076923	3.5673076923076925	0.4223054573458886	2.097188796946098
3760	[45586567, 45586677)	6.571428571428571	1.3076923076923077	3.8333333333333335	5.141025641025641	1.2782329889561808	9.148082165989013
3761	[45591687, 45591762)	2.9166666666666665	1.6	1.75	3.35	0.8706467661691542	4.060290091788602
3762	[45592202, 45592287)	1.9230769230769231	3.125	2.5	5.625	0.3418803418803419	2.6771143462342435
3763	[45593692, 45593867)	3.85	2.0	1.4	3.4	1.1323529411764706	5.359582921160955
