	ranges_bin	norm_signal	pre_signal	post_signal	surround_signal	enrichment_factor1	enrichment_factor2
5775	[61239078, 61239173)	2.3076923076923075	0.6666666666666666	0.875	1.5416666666666665	1.496881496881497	3.0562182310424575
5776	[61245663, 61245778)	3.1818181818181817	0.8333333333333334	1.75	2.5833333333333335	1.2316715542521992	4.213876651891874
5777	[61245963, 61246068)	6.4	1.5	2.6	4.1	1.5609756097560978	8.475911894091084
5778	[61246193, 61246318)	2.625	3.0	0.3333333333333333	3.3333333333333335	0.7875	3.476448237810796
5779	[61246438, 61246523)	3.0	1.4	1.1666666666666667	2.5666666666666664	1.168831168831169	3.973083700355195
5780	[61252168, 61252253)	3.4285714285714284	1.1666666666666667	0.125	1.2916666666666667	2.6543778801843314	4.540667086120223
5781	[61256863, 61257393)	3.459016393442623	1.2857142857142858	2.5	3.7857142857142856	0.9137024435508816	4.580987217349433
5782	[61257963, 61258098)	2.2666666666666666	2.0	2.142857142857143	4.142857142857142	0.5471264367816092	3.0018854624905917
5783	[61258178, 61258278)	2.6153846153846154	1.2857142857142858	1.3333333333333333	2.619047619047619	0.9986013986013986	3.463713995181452
5784	[61264023, 61264118)	2.2	0.8333333333333334	0.7272727272727273	1.5606060606060606	1.4097087378640778	2.91359471359381
5785	[61266943, 61267038)	3.2	0.9	0.5	1.4	2.285714285714286	4.237955947045542
5786	[61267928, 61268003)	6.0	0.2857142857142857	0.8888888888888888	1.1746031746031744	5.108108108108109	7.94616740071039
5787	[61268478, 61268573)	4.5	0.8	1.7	2.5	1.8	5.959625550532793
5788	[61269058, 61269153)	4.0	0.8	0.8571428571428571	1.657142857142857	2.4137931034482762	5.2974449338069265
5789	[61273298, 61273383)	2.7777777777777777	0.625	1.0	1.625	1.7094017094017093	3.678781204032588
5790	[61276853, 61277038)	3.176470588235294	3.0	0.7142857142857143	3.7142857142857144	0.8552036199095022	4.206794506258442
5791	[61280378, 61280483)	3.4	1.0	1.1428571428571428	2.142857142857143	1.5866666666666667	4.502828193735888
5792	[61285213, 61285308)	6.0	2.0	2.0	4.0	1.5	7.94616740071039
5793	[61285548, 61285658)	5.2	0.6666666666666666	0.8181818181818182	1.4848484848484849	3.502040816326531	6.886678413949006
5794	[61286068, 61286163)	2.6363636363636362	0.7857142857142857	1.8	2.585714285714286	1.0195881466599697	3.491497797281838
5795	[61290878, 61291098)	3.2666666666666666	1.2222222222222223	1.5555555555555556	2.7777777777777777	1.176	4.326246695942324
5796	[61293088, 61293168)	3.5714285714285716	0.6666666666666666	0.4	1.0666666666666667	3.348214285714286	4.7298615480418995
5797	[61295008, 61295088)	2.75	1.5555555555555556	1.5	3.0555555555555554	0.9	3.6419933919922625
5798	[61297188, 61297278)	5.2	1.25	0.7142857142857143	1.9642857142857144	2.647272727272727	6.886678413949006
5799	[61297353, 61297448)	2.25	1.5	1.4444444444444444	2.9444444444444446	0.7641509433962264	2.9798127752663963
5800	[61298858, 61298953)	3.5555555555555554	0.75	0.7142857142857143	1.4642857142857144	2.428184281842818	4.708839941161712
5801	[61299178, 61299523)	3.34375	2.0	0.75	2.75	1.2159090909090908	4.428332874354228
5802	[61300433, 61300528)	3.888888888888889	0.5	0.14285714285714285	0.6428571428571428	6.049382716049383	5.150293685645623
5803	[61302663, 61302778)	3.6666666666666665	0.3	1.6666666666666667	1.9666666666666668	1.8644067796610169	4.855991189323016
5804	[61304688, 61304823)	1.8888888888888888	1.0	2.3333333333333335	3.3333333333333335	0.5666666666666667	2.5015712187421597
5805	[61306713, 61306788)	2.625	0.6666666666666666	0.42857142857142855	1.0952380952380951	2.3967391304347827	3.476448237810796
5806	[61307033, 61307313)	2.806451612903226	0.4	2.8	3.1999999999999997	0.8770161290322582	3.7167557196871184
5807	[61307608, 61307943)	2.302325581395349	1.0	1.0	2.0	1.1511627906976745	3.0491107467842196
5808	[61308698, 61308788)	4.142857142857143	0.0	0.125	0.125	33.142857142857146	5.486639395728603
5809	[61309178, 61309253)	4.2	2.142857142857143	1.0	3.142857142857143	1.3363636363636364	5.562317180497273
5810	[61310853, 61310973)	3.3076923076923075	1.5	1.6666666666666667	3.166666666666667	1.0445344129554655	4.380579464494189
5811	[61311108, 61311233)	1.9411764705882353	2.2857142857142856	0.5714285714285714	2.8571428571428568	0.6794117647058825	2.5708188649357147
5812	[61311388, 61311588)	2.1363636363636362	1.2727272727272727	2.5	3.7727272727272725	0.5662650602409639	2.829317180555972
5813	[61314043, 61314303)	5.291666666666667	0.2857142857142857	4.25	4.535714285714286	1.1666666666666667	7.00807819368208
5814	[61318148, 61318253)	1.7333333333333334	0.42857142857142855	2.2857142857142856	2.714285714285714	0.6385964912280703	2.295559471316335
5815	[61318488, 61318583)	2.4166666666666665	1.5	0.3333333333333333	1.8333333333333333	1.3181818181818181	3.2005396475083514
5816	[61320163, 61320238)	3.5	2.857142857142857	1.0	3.857142857142857	0.9074074074074074	4.635264317081061
5817	[61320663, 61320763)	3.4615384615384617	0.17647058823529413	0.8571428571428571	1.0336134453781511	3.3489681050656666	4.584327346563687
5818	[61321248, 61321373)	3.0	1.6666666666666667	1.25	2.916666666666667	1.0285714285714285	3.973083700355195
5819	[61322928, 61323023)	3.1818181818181817	1.2	2.142857142857143	3.3428571428571425	0.9518259518259519	4.213876651891874
5820	[61323078, 61323263)	3.9523809523809526	2.375	1.2	3.575	1.1055611055611057	5.2343801131663685
5821	[61324038, 61324128)	3.0	1.2222222222222223	1.375	2.5972222222222223	1.1550802139037433	3.973083700355195
5822	[61325923, 61326013)	3.5	0.0	0.3333333333333333	0.3333333333333333	10.5	4.635264317081061
5823	[61327778, 61327873)	3.7142857142857144	1.3333333333333333	0.625	1.9583333333333333	1.8966565349544073	4.919056009963575
5824	[61328278, 61328358)	3.142857142857143	1.5	1.1111111111111112	2.611111111111111	1.203647416413374	4.162278162276871
5825	[61331393, 61331488)	6.2	1.3	3.0	4.3	1.4418604651162792	8.211039647400737
5826	[61331713, 61331788)	3.8333333333333335	0.8571428571428571	1.2222222222222223	2.0793650793650795	1.8435114503816794	5.076718061564971
5827	[61335748, 61336078)	3.235294117647059	2.2857142857142856	0.8888888888888888	3.1746031746031744	1.0191176470588237	4.284698108226191
5828	[61337603, 61337698)	2.3333333333333335	2.5	1.0	3.5	0.6666666666666667	3.0901762113873743
5829	[61337763, 61337858)	5.75	1.375	4.0	5.375	1.069767441860465	7.615077092347457
5830	[61338753, 61338833)	2.888888888888889	0.3333333333333333	1.4285714285714286	1.7619047619047619	1.6396396396396395	3.8259324521938916
5831	[61339568, 61339663)	3.0	4.0	1.6666666666666667	5.666666666666667	0.5294117647058824	3.973083700355195
5832	[61340513, 61340608)	3.0625	0.0	0.09090909090909091	0.09090909090909091	33.6875	4.055856277445929
5833	[61342828, 61342923)	3.0	2.0	0.6	2.6	1.1538461538461537	3.973083700355195
5834	[61344818, 61344918)	3.090909090909091	1.1818181818181819	0.75	1.9318181818181819	1.5999999999999999	4.093480176123534
5835	[61346438, 61346558)	1.8181818181818181	1.2857142857142858	0.5555555555555556	1.8412698412698414	0.9874608150470219	2.407929515366785
5836	[61348338, 61348433)	2.4615384615384617	3.6	0.2	3.8000000000000003	0.6477732793522267	3.2599661131119553
5837	[61349458, 61349553)	2.727272727272727	1.5	1.0	2.5	1.0909090909090908	3.611894273050177
5838	[61352448, 61352538)	3.0	0.6666666666666666	0.6666666666666666	1.3333333333333333	2.25	3.973083700355195
5839	[61352658, 61352753)	2.4545454545454546	0.6666666666666666	0.8	1.4666666666666668	1.6735537190082643	3.25070484574516
5840	[61353818, 61354068)	2.259259259259259	0.16666666666666666	1.8571428571428572	2.0238095238095237	1.1163398692810458	2.992075379279838
5841	[61356093, 61356238)	2.769230769230769	2.25	0.8333333333333334	3.0833333333333335	0.8981288981288981	3.6674618772509495
5842	[61356353, 61356453)	1.9230769230769231	1.8	1.4285714285714286	3.2285714285714286	0.595643294758339	2.546848525868715
5843	[61358578, 61358743)	3.8461538461538463	1.6	1.125	2.725	1.4114326040931546	5.09369705173743
5844	[61359663, 61359758)	3.857142857142857	0.2857142857142857	1.0	1.2857142857142856	3.0000000000000004	5.108250471885251
5845	[61360083, 61360163)	3.0	0.25	2.2	2.45	1.2244897959183672	3.973083700355195
5846	[61362053, 61362148)	2.6153846153846154	0.0	1.0	1.0	2.6153846153846154	3.463713995181452
5847	[61362983, 61363078)	5.8	1.2857142857142858	0.5555555555555556	1.8412698412698414	3.15	7.681295154020043
5848	[61364763, 61364858)	2.875	0.3333333333333333	0.5	0.8333333333333333	3.45	3.8075385461737286
5849	[61367873, 61367968)	3.0	0.0	0.5	0.5	6.0	3.973083700355195
5850	[61368268, 61368368)	4.5	0.3333333333333333	1.6666666666666667	2.0	2.25	5.959625550532793
5851	[61368458, 61368543)	5.166666666666667	0.8	0.25	1.05	4.920634920634921	6.842533039500615
5852	[61369988, 61370088)	2.9	2.0	1.1818181818181819	3.1818181818181817	0.9114285714285715	3.8406475770100217
5853	[61370238, 61370333)	3.5	2.142857142857143	0.07692307692307693	2.21978021978022	1.5767326732673266	4.635264317081061
5854	[61376508, 61376593)	3.142857142857143	1.4545454545454546	0.75	2.2045454545454546	1.4256259204712813	4.162278162276871
5855	[61383748, 61383843)	3.4285714285714284	1.0	0.8	1.8	1.9047619047619047	4.540667086120223
5856	[61388233, 61388308)	5.5	1.5	1.5	3.0	1.8333333333333333	7.283986783984525
5857	[61394998, 61395153)	3.5	1.5833333333333333	1.25	2.833333333333333	1.2352941176470589	4.635264317081061
5858	[61397628, 61397813)	3.5	2.75	0.8333333333333334	3.5833333333333335	0.9767441860465116	4.635264317081061
5859	[61397973, 61398123)	3.142857142857143	0.875	0.25	1.125	2.7936507936507935	4.162278162276871
5860	[61398478, 61398668)	1.9705882352941178	1.4444444444444444	0.6666666666666666	2.111111111111111	0.93343653250774	2.609770665919589
5861	[61398783, 61399038)	1.4464285714285714	0.6875	1.1	1.7875	0.8091908091908091	1.915593926956969
5862	[61399133, 61399428)	2.707317073170732	1.2222222222222223	1.0	2.2222222222222223	1.2182926829268292	3.585465778369323
5863	[61399493, 61400018)	2.313953488372093	0.5833333333333334	0.5833333333333334	1.1666666666666667	1.9833887043189369	3.0645102960104027
5864	[61400183, 61400423)	1.607843137254902	0.8571428571428571	0.14285714285714285	1.0	1.607843137254902	2.129365120451804
5865	[61400518, 61400603)	1.875	0.15	0.6818181818181818	0.8318181818181818	2.2540983606557377	2.483177312721997
5866	[61400678, 61400843)	2.5925925925925926	0.7894736842105263	2.0	2.7894736842105265	0.9294199860237595	3.433529123763749
5867	[61401053, 61401148)	3.8333333333333335	2.0	0.75	2.75	1.393939393939394	5.076718061564971
5868	[61401443, 61401833)	2.975	1.6666666666666667	1.2	2.8666666666666667	1.0377906976744187	3.939974669518902
5869	[61401923, 61401998)	2.6666666666666665	1.4	1.375	2.775	0.960960960960961	3.5316299558712845
5870	[61402973, 61403063)	2.75	1.8571428571428572	1.0	2.857142857142857	0.9625	3.6419933919922625
5871	[61412713, 61412823)	2.8	0.4	0.625	1.025	2.731707317073171	3.7082114536648487
5872	[61413433, 61413523)	2.5555555555555554	2.5	1.8	4.3	0.5943152454780362	3.384478707709981
5873	[61413843, 61413953)	3.8181818181818183	1.2857142857142858	0.75	2.0357142857142856	1.8755980861244022	5.056651982270249
5874	[61416353, 61416453)	3.25	1.625	1.2	2.825	1.1504424778761062	4.304174008718128
5875	[61416588, 61416683)	6.333333333333333	0.0	0.2857142857142857	0.2857142857142857	22.166666666666668	8.3876211451943
5876	[61431393, 61431488)	2.0	2.6666666666666665	1.3333333333333333	4.0	0.5	2.6487224669034632
5877	[61446718, 61446803)	2.6	0.375	0.6	0.975	2.666666666666667	3.443339206974503
5878	[61448038, 61448133)	2.9	2.5	1.5714285714285714	4.071428571428571	0.712280701754386	3.8406475770100217
5879	[61452443, 61452628)	3.7333333333333334	2.25	2.0	4.25	0.8784313725490196	4.944281938219799
5880	[61452873, 61453293)	2.5853658536585367	0.6	0.6	1.2	2.1544715447154474	3.423958310875209
5881	[61453998, 61454078)	3.375	1.8	0.7	2.5	1.35	4.469719162899595
5882	[61466193, 61466278)	1.8571428571428572	0.5	1.75	2.25	0.8253968253968255	2.4595280049817876
5883	[61473348, 61473533)	4.071428571428571	1.6	0.5	2.1	1.9387755102040813	5.392042164767765
5884	[61474173, 61474248)	3.0	0.16666666666666666	1.3333333333333333	1.5	2.0	3.973083700355195
5885	[61476523, 61476613)	3.0	0.75	2.0	2.75	1.0909090909090908	3.973083700355195
5886	[61476723, 61476828)	2.4545454545454546	2.25	1.1818181818181819	3.4318181818181817	0.7152317880794703	3.25070484574516
5887	[61476933, 61477028)	2.8181818181818183	1.1818181818181819	0.75	1.9318181818181819	1.4588235294117649	3.732290748818517
5888	[61479883, 61480038)	2.176470588235294	1.875	2.7142857142857144	4.589285714285714	0.4742504005493247	2.88243327280671
5889	[61481818, 61481913)	4.6	0.7777777777777778	2.8333333333333335	3.611111111111111	1.2738461538461536	6.092061673877965
5890	[61482343, 61482503)	1.9230769230769231	2.2	1.0	3.2	0.6009615384615384	2.546848525868715
5891	[61483363, 61483548)	5.923076923076923	0.2	2.0	2.2	2.692307692307692	7.844293459675642
5892	[61485458, 61485563)	2.6153846153846154	2.0	1.5	3.5	0.7472527472527473	3.463713995181452
5893	[61487863, 61487983)	2.0625	1.7142857142857142	1.3333333333333333	3.0476190476190474	0.6767578125	2.7314950439941965
5894	[61488538, 61488703)	2.5	3.0	1.8	4.8	0.5208333333333334	3.3109030836293294
5895	[61489228, 61489353)	2.7333333333333334	2.2	0.7777777777777778	2.977777777777778	0.917910447761194	3.6199207047680666
5896	[61489623, 61489923)	5.1875	0.14285714285714285	0.5	0.6428571428571428	8.069444444444445	6.870123898530858
5897	[61493988, 61494083)	4.5	0.75	1.3333333333333333	2.083333333333333	2.16	5.959625550532793
5898	[61494458, 61494543)	3.0	1.2857142857142858	1.6	2.885714285714286	1.0396039603960394	3.973083700355195
5899	[61494843, 61495043)	3.1333333333333333	2.5	1.8	4.3	0.7286821705426357	4.149665198148759
5900	[61496933, 61497033)	3.090909090909091	1.0	0.0	1.0	3.090909090909091	4.093480176123534
5901	[61497428, 61497518)	3.4285714285714284	0.7142857142857143	0.5	1.2142857142857144	2.8235294117647056	4.540667086120223
5902	[61498433, 61498643)	6.238095238095238	0.0	1.1428571428571428	1.1428571428571428	5.458333333333334	8.261491503913184
5903	[61503853, 61503953)	4.5	1.5	1.5	3.0	1.5	5.959625550532793
5904	[61505573, 61505763)	3.65	0.35714285714285715	1.25	1.6071428571428572	2.271111111111111	4.833918502098821
5905	[61505983, 61506143)	3.7142857142857144	1.3333333333333333	1.0	2.333333333333333	1.5918367346938778	4.919056009963575
5906	[61507148, 61507283)	4.846153846153846	0.6666666666666666	1.0	1.6666666666666665	2.9076923076923076	6.418058285189161
5907	[61508028, 61508248)	3.0	0.2	0.7142857142857143	0.9142857142857144	3.2812499999999996	3.973083700355195
5908	[61508643, 61508883)	2.6842105263157894	1.5	1.5	3.0	0.8947368421052632	3.554864363475701
5909	[61509153, 61509233)	4.0	1.6666666666666667	0.4444444444444444	2.111111111111111	1.894736842105263	5.2974449338069265
5910	[61515053, 61515188)	2.1	3.5	1.5714285714285714	5.071428571428571	0.4140845070422536	2.7811585902486367
5911	[61518633, 61518723)	2.0	0.3333333333333333	1.3333333333333333	1.6666666666666665	1.2000000000000002	2.6487224669034632
5912	[61522418, 61522493)	2.375	1.5555555555555556	1.0	2.5555555555555554	0.9293478260869565	3.145357929447863
5913	[61522613, 61522733)	3.090909090909091	1.0	0.9	1.9	1.6267942583732058	4.093480176123534
5914	[61524293, 61524733)	2.8444444444444446	0.9	1.2857142857142858	2.185714285714286	1.3013798111837327	3.7670719529293706
5915	[61526803, 61526898)	3.4285714285714284	1.6666666666666667	2.0	3.666666666666667	0.9350649350649349	4.540667086120223
5916	[61530898, 61530993)	2.727272727272727	0.4	1.5714285714285714	1.9714285714285715	1.3833992094861658	3.611894273050177
5917	[61535663, 61535778)	2.6153846153846154	2.111111111111111	1.2222222222222223	3.3333333333333335	0.7846153846153846	3.463713995181452
5918	[61535938, 61536103)	3.0	2.0	1.2	3.2	0.9375	3.973083700355195
5919	[61536353, 61536858)	2.85	0.8181818181818182	2.6666666666666665	3.484848484848485	0.8178260869565218	3.7744295153374354
5920	[61540603, 61540703)	3.076923076923077	2.0	1.0	3.0	1.0256410256410258	4.074957641389944
5921	[61544683, 61545233)	4.314814814814815	2.25	0.8888888888888888	3.138888888888889	1.3746312684365782	5.714373470263953
5922	[61548938, 61549043)	5.222222222222222	0.0	1.6666666666666667	1.6666666666666667	3.1333333333333333	6.916108663581266
5923	[61550483, 61550618)	4.5	0.4	1.3333333333333333	1.7333333333333334	2.5961538461538463	5.959625550532793
5924	[61554768, 61555128)	3.6595744680851063	2.0	0.2916666666666667	2.2916666666666665	1.5969052224371374	4.8465985564616565
5925	[61555213, 61555803)	1.6610169491525424	0.3076923076923077	1.8888888888888888	2.1965811965811968	0.756182813427422	2.1997864555638933
5926	[61555938, 61556018)	1.5625	1.375	1.0	2.375	0.6578947368421053	2.069314427268331
5927	[61556628, 61556723)	4.333333333333333	1.7777777777777777	1.1428571428571428	2.9206349206349205	1.483695652173913	5.7388986782908376
5928	[61557013, 61557093)	4.0	1.6	1.0	2.6	1.5384615384615383	5.2974449338069265
5929	[61588713, 61588798)	2.5454545454545454	0.5	8.0	8.5	0.2994652406417112	3.371101321513499
5930	[61594058, 61594133)	3.125	1.0	0.9166666666666666	1.9166666666666665	1.6304347826086958	4.138628854536662
5931	[61594278, 61594393)	4.6	0.8181818181818182	0.0	0.8181818181818182	5.622222222222222	6.092061673877965
5932	[61594503, 61594578)	5.2	1.0	1.2857142857142858	2.2857142857142856	2.2750000000000004	6.886678413949006
5933	[61609483, 61609613)	4.4	1.0	0.7777777777777778	1.7777777777777777	2.4750000000000005	5.82718942718762
5934	[61609733, 61609843)	4.363636363636363	0.8571428571428571	2.8333333333333335	3.6904761904761907	1.1824046920821112	5.779030836880284
5935	[61609908, 61610128)	2.909090909090909	1.3333333333333333	1.4	2.7333333333333334	1.06430155210643	3.852687224586856
5936	[61610338, 61610428)	4.125	1.0	0.75	1.75	2.357142857142857	5.462990087988393
5937	[61610493, 61610578)	6.0	2.6	1.0	3.6	1.6666666666666665	7.94616740071039
5938	[61611078, 61611183)	3.1538461538461537	0.875	0.7857142857142857	1.6607142857142856	1.8990901571546734	4.176831582424692
5939	[61614193, 61614298)	2.769230769230769	1.1666666666666667	0.5714285714285714	1.7380952380952381	1.5932560590094835	3.6674618772509495
5940	[61614398, 61614473)	2.090909090909091	0.5714285714285714	2.8	3.371428571428571	0.6201848998459168	2.7691189426718026
