	ranges_bin	norm_signal	pre_signal	post_signal	surround_signal	enrichment_factor1	enrichment_factor2
4448	[60496023, 60496148)	5.111111111111111	1.8	0.0	1.8	2.839506172839506	6.768957415419962
4449	[60497388, 60497473)	2.4285714285714284	1.0	0.4	1.4	1.7346938775510203	3.216305852668491
4450	[60500663, 60500778)	4.666666666666667	2.1666666666666665	0.25	2.4166666666666665	1.931034482758621	6.180352422774749
4451	[60500993, 60501343)	4.585365853658536	0.4	0.6666666666666666	1.0666666666666667	4.298780487804878	6.072680777778672
4452	[60501458, 60501763)	3.98	0.7142857142857143	0.6666666666666666	1.380952380952381	2.8820689655172416	5.2709577091378925
4453	[60502088, 60502183)	5.4	1.4	3.0	4.4	1.2272727272727273	7.1515506606393515
4454	[60502433, 60502588)	4.454545454545454	2.8	0.5	3.3	1.349862258953168	5.899427312648623
4455	[60517023, 60517103)	4.333333333333333	1.0909090909090908	0.5714285714285714	1.6623376623376622	2.6067708333333335	5.7388986782908376
4456	[60520293, 60520408)	2.9166666666666665	1.6428571428571428	0.75	2.392857142857143	1.2189054726368158	3.8627202642342175
4457	[60523148, 60523473)	3.875	1.0	0.2727272727272727	1.2727272727272727	3.044642857142857	5.131899779625461
4458	[60525588, 60525703)	6.428571428571429	1.6	0.6	2.2	2.922077922077922	8.513750786475418
4459	[60525978, 60526628)	3.4	0.0	0.3333333333333333	0.3333333333333333	10.200000000000001	4.502828193735888
4460	[60560613, 60560833)	2.186046511627907	0.7142857142857143	1.0	1.7142857142857144	1.2751937984496122	2.89511525452239
4461	[60560898, 60561248)	2.7222222222222223	1.4285714285714286	1.8	3.2285714285714286	0.8431661750245821	3.6052055799519365
4462	[60567393, 60567508)	2.857142857142857	0.6666666666666666	0.16666666666666666	0.8333333333333333	3.428571428571429	3.7838892384335194
4463	[60574903, 60575008)	3.1818181818181817	1.25	1.25	2.5	1.2727272727272727	4.213876651891874
4464	[60576393, 60576493)	4.375	0.3333333333333333	0.3333333333333333	0.6666666666666666	6.5625	5.794080396351326
4465	[60577098, 60577203)	3.8181818181818183	0.25	0.625	0.875	4.363636363636364	5.056651982270249
4466	[60579298, 60579388)	2.357142857142857	2.75	0.2	2.95	0.7990314769975787	3.1217086217076533
4467	[60580968, 60581068)	4.777777777777778	1.1428571428571428	0.5714285714285714	1.7142857142857142	2.787037037037037	6.327503670936052
4468	[60581578, 60581753)	3.380952380952381	0.2857142857142857	0.75	1.0357142857142856	3.2643678160919545	4.477602265479664
4469	[60591698, 60591973)	3.0	0.75	0.8888888888888888	1.6388888888888888	1.8305084745762712	3.973083700355195
4470	[60595333, 60595708)	2.6944444444444446	1.8571428571428572	1.6666666666666667	3.5238095238095237	0.7646396396396398	3.568417767911611
4471	[60595763, 60596073)	2.761904761904762	4.166666666666667	0.5909090909090909	4.757575757575758	0.5805277525022747	3.6577595971524017
4472	[60596393, 60596513)	2.590909090909091	0.13043478260869565	0.5	0.6304347826086957	4.109717868338557	3.4312995593976683
4473	[60597283, 60597408)	5.857142857142857	1.6	1.0	2.6	2.2527472527472527	7.756972938788714
4474	[60600018, 60600323)	3.0	2.5	0.8571428571428571	3.357142857142857	0.8936170212765957	3.973083700355195
4475	[60600418, 60600563)	4.928571428571429	0.8571428571428571	0.0	0.8571428571428571	5.750000000000001	6.527208936297821
4476	[60600828, 60600938)	3.7857142857142856	0.6666666666666666	1.125	1.7916666666666665	2.1129568106312293	5.013653240924413
4477	[60602123, 60602793)	2.855421686746988	2.7142857142857144	1.6	4.314285714285715	0.6618527088486394	3.781609787085065
4478	[60603248, 60603403)	3.235294117647059	1.4	2.0	3.4	0.9515570934256056	4.284698108226191
4479	[60603533, 60603863)	3.135135135135135	2.125	2.75	4.875	0.6431046431046431	4.152051434605429
4480	[60604403, 60604488)	1.5	1.2727272727272727	1.5714285714285714	2.844155844155844	0.5273972602739726	1.9865418501775975
4481	[60606283, 60606378)	4.666666666666667	0.6	2.6666666666666665	3.2666666666666666	1.4285714285714286	6.180352422774749
4482	[60608608, 60608693)	2.888888888888889	1.625	0.75	2.375	1.2163742690058479	3.8259324521938916
4483	[60609308, 60609418)	5.375	1.5	0.625	2.125	2.5294117647058822	7.118441629803058
4484	[60609898, 60610028)	4.214285714285714	0.14285714285714285	0.875	1.0178571428571428	4.140350877192983	5.581236626689441
4485	[60610083, 60610188)	3.9	2.0	1.4285714285714286	3.428571428571429	1.1375	5.165008810461754
4486	[60611278, 60611453)	4.8	2.0	0.14285714285714285	2.142857142857143	2.2399999999999998	6.356933920568312
4487	[60612028, 60612103)	5.8	0.5	1.8	2.3	2.5217391304347827	7.681295154020043
4488	[60612733, 60612838)	4.571428571428571	1.6	1.0909090909090908	2.690909090909091	1.6988416988416988	6.05422278149363
4489	[60613328, 60613413)	2.2857142857142856	1.0	1.7777777777777777	2.7777777777777777	0.8228571428571428	3.027111390746815
4490	[60613483, 60613583)	2.3333333333333335	1.7857142857142858	1.3333333333333333	3.119047619047619	0.7480916030534351	3.0901762113873743
4491	[60618628, 60618728)	2.6363636363636362	2.0	1.6666666666666667	3.666666666666667	0.7190082644628099	3.491497797281838
4492	[60618798, 60618883)	4.142857142857143	3.142857142857143	1.5714285714285714	4.714285714285714	0.8787878787878789	5.486639395728603
4493	[60619688, 60619918)	2.96	2.0	0.625	2.625	1.1276190476190475	3.920109251017126
4494	[60623213, 60623378)	3.8666666666666667	0.7142857142857143	0.6666666666666666	1.380952380952381	2.8000000000000003	5.120863436013363
4495	[60623643, 60623823)	2.933333333333333	2.25	1.4285714285714286	3.678571428571429	0.7974110032362458	3.884792951458413
4496	[60624123, 60624208)	1.8888888888888888	0.2727272727272727	0.0	0.2727272727272727	6.9259259259259265	2.5015712187421597
4497	[60626238, 60626313)	2.7777777777777777	1.4	1.0	2.4	1.1574074074074074	3.678781204032588
4498	[60626643, 60626728)	3.375	3.25	1.1428571428571428	4.392857142857142	0.7682926829268294	4.469719162899595
4499	[60626993, 60627113)	3.4	1.2857142857142858	0.8181818181818182	2.103896103896104	1.6160493827160494	4.502828193735888
4500	[60627178, 60627473)	3.6538461538461537	1.6	2.6666666666666665	4.266666666666667	0.8563701923076923	4.839012199150558
4501	[60627948, 60628048)	3.6666666666666665	1.3333333333333333	2.0	3.333333333333333	1.1	4.855991189323016
4502	[60628708, 60628878)	3.0	2.0833333333333335	1.8888888888888888	3.9722222222222223	0.7552447552447552	3.973083700355195
4503	[60629453, 60629573)	2.466666666666667	0.0	2.875	2.875	0.8579710144927537	3.2667577091809386
4504	[60632078, 60632208)	3.0833333333333335	1.7272727272727273	2.111111111111111	3.8383838383838382	0.8032894736842106	4.083447136476173
4505	[60632698, 60632813)	2.888888888888889	1.6666666666666667	2.375	4.041666666666667	0.7147766323024054	3.8259324521938916
4506	[60633968, 60634078)	2.5	0.0	0.5	0.5	5.0	3.3109030836293294
4507	[60637583, 60637698)	2.533333333333333	3.75	1.0	4.75	0.5333333333333333	3.3550484580777202
4508	[60639673, 60639783)	2.5714285714285716	4.5	0.14285714285714285	4.642857142857143	0.5538461538461539	3.4055003145901677
4509	[60643643, 60643818)	3.857142857142857	0.42857142857142855	0.75	1.1785714285714286	3.2727272727272725	5.108250471885251
4510	[60644683, 60644783)	4.285714285714286	1.5	1.7142857142857142	3.2142857142857144	1.3333333333333333	5.675833857650279
4511	[60645528, 60645618)	3.6	1.4	1.0	2.4	1.5	4.767700440426235
4512	[60649133, 60649213)	2.727272727272727	1.2857142857142858	2.25	3.5357142857142856	0.7713498622589532	3.611894273050177
4513	[60649288, 60649443)	4.076923076923077	1.4285714285714286	3.0	4.428571428571429	0.9205955334987592	5.399318874841675
4514	[60653638, 60653758)	4.7272727272727275	2.3333333333333335	0.125	2.4583333333333335	1.9229583975346687	6.260616739953641
4515	[60653893, 60654113)	2.903225806451613	1.8571428571428572	1.6666666666666667	3.5238095238095237	0.8238884045335658	3.844919710021157
4516	[60654903, 60654993)	3.7142857142857144	3.0	0.8888888888888888	3.888888888888889	0.9551020408163265	4.919056009963575
4517	[60656143, 60656243)	4.444444444444445	1.5714285714285714	1.5555555555555556	3.126984126984127	1.4213197969543148	5.8860499264521415
4518	[60660178, 60660283)	4.0	1.3333333333333333	1.7142857142857142	3.0476190476190474	1.3125	5.2974449338069265
4519	[60662318, 60662413)	3.7777777777777777	0.6666666666666666	0.5	1.1666666666666665	3.2380952380952386	5.003142437484319
4520	[60663788, 60663933)	2.875	1.0	2.1	3.1	0.9274193548387096	3.8075385461737286
4521	[60664023, 60664238)	3.206896551724138	2.625	2.0	4.625	0.6933830382106244	4.247089472793484
4522	[60667348, 60667433)	4.5	1.2	0.5	1.7	2.6470588235294117	5.959625550532793
4523	[60669258, 60669358)	2.8	1.7	1.1111111111111112	2.811111111111111	0.9960474308300395	3.7082114536648487
4524	[60669943, 60670073)	2.6923076923076925	3.0	2.0	5.0	0.5384615384615385	3.5655879362162013
4525	[60670483, 60670928)	3.142857142857143	2.0	6.0	8.0	0.39285714285714285	4.162278162276871
4526	[60671133, 60671213)	2.6666666666666665	1.6	1.1111111111111112	2.7111111111111112	0.983606557377049	3.5316299558712845
4527	[60671418, 60671498)	3.7142857142857144	0.5454545454545454	0.3	0.8454545454545455	4.393241167434716	4.919056009963575
4528	[60672223, 60672308)	3.6666666666666665	0.8	1.0	1.8	2.0370370370370368	4.855991189323016
4529	[60675873, 60676013)	4.416666666666667	0.7777777777777778	0.36363636363636365	1.1414141414141414	3.8694690265486726	5.8492621144118155
4530	[60676178, 60676253)	7.333333333333333	1.1538461538461537	0.8571428571428571	2.010989010989011	3.646630236794171	9.711982378646033
4531	[60680253, 60680448)	2.6363636363636362	1.5	0.7142857142857143	2.2142857142857144	1.190615835777126	3.491497797281838
4532	[60680748, 60680858)	6.25	0.7142857142857143	1.6	2.3142857142857145	2.700617283950617	8.277257709073323
4533	[60680933, 60681148)	5.333333333333333	4.4	1.2857142857142858	5.685714285714286	0.9380234505862646	7.063259911742569
4534	[60683483, 60683598)	2.1052631578947367	1.1	0.8888888888888888	1.988888888888889	1.058512202293443	2.7881289125299613
4535	[60684773, 60685033)	4.095238095238095	1.8571428571428572	1.3846153846153846	3.241758241758242	1.263276836158192	5.423574575088044
4536	[60685263, 60685363)	2.909090909090909	2.75	1.8	4.55	0.6393606393606394	3.852687224586856
4537	[60687408, 60687508)	3.272727272727273	1.2	1.7142857142857142	2.914285714285714	1.1229946524064172	4.3342731276602136
4538	[60690408, 60690498)	2.8	0.0	0.42857142857142855	0.42857142857142855	6.533333333333333	3.7082114536648487
4539	[60690648, 60691043)	3.473684210526316	0.8333333333333334	3.5	4.333333333333333	0.8016194331983807	4.600412705674437
4540	[60691928, 60692023)	2.0	1.1666666666666667	2.3333333333333335	3.5	0.5714285714285714	2.6487224669034632
4541	[60694508, 60694603)	2.4545454545454546	1.7142857142857142	1.75	3.4642857142857144	0.7085285848172446	3.25070484574516
4542	[60694803, 60694958)	3.0588235294117645	2.2	1.7777777777777777	3.977777777777778	0.7689779822543542	4.050987302322944
4543	[60695318, 60695413)	2.9166666666666665	1.1111111111111112	0.14285714285714285	1.253968253968254	2.3259493670886076	3.8627202642342175
4544	[60695518, 60695643)	3.230769230769231	0.4	1.4444444444444444	1.8444444444444446	1.7516218721037997	4.278705523459441
4545	[60696953, 60697103)	2.5789473684210527	1.5714285714285714	0.9166666666666666	2.488095238095238	1.0365147318055905	3.415457917849203
4546	[60702653, 60702928)	2.763157894736842	0.2857142857142857	0.8	1.0857142857142859	2.545013850415512	3.6594191976955743
4547	[60703193, 60703313)	2.5625	2.0	3.2	5.2	0.4927884615384615	3.3936756607200627
4548	[60705978, 60706298)	5.40625	1.75	3.1666666666666665	4.916666666666666	1.0995762711864407	7.159827918348425
4549	[60707793, 60707923)	2.642857142857143	1.5333333333333334	1.6	3.1333333333333337	0.8434650455927051	3.500097545551005
4550	[60709243, 60709363)	3.272727272727273	3.4	0.9	4.3	0.7610993657505286	4.3342731276602136
4551	[60709838, 60709998)	2.0	0.5	3.5	4.0	0.5	2.6487224669034632
4552	[60710508, 60710618)	6.25	1.8571428571428572	0.8571428571428571	2.7142857142857144	2.302631578947368	8.277257709073323
4553	[60710693, 60710968)	5.7407407407407405	1.125	1.0	2.125	2.701525054466231	7.602814488334015
4554	[60711358, 60711713)	2.763157894736842	0.5555555555555556	1.4285714285714286	1.9841269841269842	1.3926315789473684	3.6594191976955743
4555	[60712148, 60712293)	3.933333333333333	1.125	1.1428571428571428	2.267857142857143	1.7343832020997374	5.209154184910145
4556	[60712478, 60713243)	3.5176470588235293	0.5	1.0	1.5	2.3450980392156864	4.658635397671386
4557	[60713508, 60713673)	3.736842105263158	2.375	1.6	3.975	0.9400860642171467	4.948928819740682
4558	[60715483, 60715608)	3.0833333333333335	0.5714285714285714	1.6363636363636365	2.207792207792208	1.3965686274509803	4.083447136476173
4559	[60717203, 60717278)	3.25	2.0	0.6666666666666666	2.6666666666666665	1.21875	4.304174008718128
4560	[60719283, 60719488)	3.0454545454545454	1.5714285714285714	0.8333333333333334	2.4047619047619047	1.2664266426642665	4.033281938239365
4561	[60720988, 60721073)	2.6363636363636362	1.6666666666666667	1.3333333333333333	3.0	0.8787878787878788	3.491497797281838
4562	[60722858, 60723038)	3.3157894736842106	5.333333333333333	0.6	5.933333333333333	0.5588409225310468	4.39130303723469
4563	[60723138, 60723233)	3.2222222222222223	0.6	1.5	2.1	1.5343915343915344	4.267386196677802
4564	[60723453, 60723533)	2.727272727272727	1.5	2.142857142857143	3.642857142857143	0.7486631016042781	3.611894273050177
4565	[60723793, 60723888)	3.0	1.8333333333333333	0.5	2.333333333333333	1.2857142857142858	3.973083700355195
4566	[60725323, 60725568)	7.294117647058823	1.4	1.25	2.65	2.7524972253052167	9.660046644000866
4567	[60725718, 60725848)	7.125	0.0	1.6666666666666667	1.6666666666666667	4.2749999999999995	9.436073788343588
4568	[60725913, 60726013)	3.0	5.0	2.0	7.0	0.42857142857142855	3.973083700355195
4569	[60726388, 60726463)	3.5714285714285716	2.0	2.142857142857143	4.142857142857142	0.8620689655172415	4.7298615480418995
4570	[60727538, 60727788)	3.857142857142857	1.0	2.0	3.0	1.2857142857142858	5.108250471885251
4571	[60728213, 60728303)	2.3	1.5	1.7272727272727273	3.2272727272727275	0.7126760563380281	3.0460308369389826
4572	[60728468, 60728563)	3.6	1.5	1.3333333333333333	2.833333333333333	1.2705882352941178	4.767700440426235
4573	[60729428, 60729593)	2.5652173913043477	2.0	2.1	4.1	0.6256627783669141	3.3972744684196594
4574	[60729793, 60729918)	3.5	2.0	1.8333333333333333	3.833333333333333	0.9130434782608696	4.635264317081061
4575	[60730193, 60730358)	3.9411764705882355	2.375	1.25	3.625	1.0872210953346857	5.219541331839178
4576	[60733093, 60733613)	5.2272727272727275	0.6666666666666666	1.75	2.4166666666666665	2.163009404388715	6.922797356679507
4577	[60734728, 60734923)	4.166666666666667	2.142857142857143	1.0	3.142857142857143	1.325757575757576	5.5181718060488825
4578	[60735448, 60735908)	4.066666666666666	1.6666666666666667	2.6666666666666665	4.333333333333333	0.9384615384615385	5.385735682703709
4579	[60740843, 60740993)	2.9411764705882355	2.375	3.5	5.875	0.5006257822277848	3.8951800983874465
4580	[60742618, 60742693)	4.333333333333333	0.0	1.3333333333333333	1.3333333333333333	3.25	5.7388986782908376
4581	[60743618, 60743693)	2.9	0.6	1.0	1.6	1.8124999999999998	3.8406475770100217
4582	[60745928, 60746098)	3.533333333333333	5.0	2.75	7.75	0.4559139784946236	4.679409691529452
4583	[60747153, 60747228)	3.5714285714285716	0.6	2.0	2.6	1.3736263736263736	4.7298615480418995
4584	[60747898, 60748003)	1.4736842105263157	1.2727272727272727	0.2	1.4727272727272727	1.000649772579597	1.951690238770973
4585	[60748073, 60748168)	1.8181818181818181	0.23529411764705882	0.0	0.23529411764705882	7.7272727272727275	2.407929515366785
4586	[60748803, 60748973)	2.142857142857143	0.8	2.0	2.8	0.7653061224489797	2.8379169288251394
4587	[60749398, 60749513)	4.625	1.6	2.2	3.8000000000000003	1.2171052631578947	6.125170704714259
4588	[60752128, 60752203)	2.5555555555555554	1.8	2.1666666666666665	3.966666666666667	0.6442577030812324	3.384478707709981
4589	[60753428, 60753523)	2.6666666666666665	2.3333333333333335	2.2	4.533333333333333	0.5882352941176471	3.5316299558712845
4590	[60756623, 60756723)	3.8333333333333335	0.5	0.7142857142857143	1.2142857142857144	3.156862745098039	5.076718061564971
4591	[60760238, 60760333)	3.1666666666666665	1.1666666666666667	0.8	1.9666666666666668	1.6101694915254237	4.19381057259715
4592	[60761578, 60762008)	3.1914893617021276	2.125	0.4	2.525	1.2639561828523278	4.22668478761191
4593	[60762313, 60762393)	4.6	1.6666666666666667	1.0	2.666666666666667	1.7249999999999996	6.092061673877965
4594	[60764088, 60764203)	3.5833333333333335	1.5714285714285714	1.8333333333333333	3.4047619047619047	1.0524475524475525	4.745627753202039
4595	[60764793, 60764908)	3.909090909090909	0.0	1.4	1.4	2.7922077922077926	5.177048458038588
4596	[60766508, 60766583)	3.857142857142857	0.6666666666666666	0.0	0.6666666666666666	5.7857142857142865	5.108250471885251
4597	[60766968, 60767178)	4.916666666666667	1.375	2.0833333333333335	3.4583333333333335	1.4216867469879517	6.511442731137682
4598	[60767308, 60767413)	2.727272727272727	2.0	2.0	4.0	0.6818181818181818	3.611894273050177
4599	[60774283, 60774488)	2.967741935483871	1.7	0.7142857142857143	2.414285714285714	1.2292422217980532	3.930362370243849
4600	[60774633, 60775008)	2.0	0.7272727272727273	0.16666666666666666	0.8939393939393939	2.2372881355932206	2.6487224669034632
4601	[60775093, 60775203)	4.083333333333333	0.125	0.75	0.875	4.666666666666666	5.4078083699279045
4602	[60776178, 60776373)	4.0	2.4	1.5	3.9	1.0256410256410258	5.2974449338069265
4603	[60778983, 60779078)	2.6	0.5	3.0	3.5	0.7428571428571429	3.443339206974503
4604	[60779208, 60779313)	2.1333333333333333	2.0	1.1538461538461537	3.1538461538461537	0.6764227642276422	2.8253039646970275
4605	[60783428, 60783523)	2.9166666666666665	0.5	2.375	2.875	1.0144927536231882	3.8627202642342175
4606	[60787233, 60787358)	2.909090909090909	2.3333333333333335	0.375	2.7083333333333335	1.0741258741258741	3.852687224586856
4607	[60788353, 60788443)	3.0	0.8571428571428571	1.125	1.9821428571428572	1.5135135135135134	3.973083700355195
4608	[60788563, 60788643)	3.1	1.1428571428571428	0.5	1.6428571428571428	1.8869565217391306	4.1055198237003685
4609	[60789338, 60789503)	2.9473684210526314	1.6	1.9	3.5	0.8421052631578947	3.903380477541946
4610	[60796883, 60796998)	5.25	0.4	0.6	1.0	5.25	6.952896475621592
