	ranges_bin	norm_signal	pre_signal	post_signal	surround_signal	enrichment_factor1	enrichment_factor2
6227	[62775618, 62775708)	4.0	0.8333333333333334	1.25	2.0833333333333335	1.92	5.2974449338069265
6228	[62820998, 62821078)	5.333333333333333	0.3333333333333333	0.2857142857142857	0.6190476190476191	8.615384615384615	7.063259911742569
6229	[62921873, 62922023)	4.0	1.25	0.25	1.5	2.6666666666666665	5.2974449338069265
6230	[62922728, 62922843)	2.7222222222222223	0.9285714285714286	1.0833333333333333	2.011904761904762	1.3530571992110454	3.6052055799519365
6231	[62923128, 62923278)	4.315789473684211	2.125	1.0833333333333333	3.208333333333333	1.345181134654819	5.715664270686421
6232	[62938538, 62938628)	1.8461538461538463	1.1	0.5	1.6	1.1538461538461537	2.4449745848339663
6233	[62944033, 62944118)	4.8	1.5	0.875	2.375	2.0210526315789474	6.356933920568312
6234	[62954933, 62955028)	2.272727272727273	2.3333333333333335	0.9166666666666666	3.25	0.6993006993006994	3.0099118942084813
6235	[62968023, 62968103)	3.0	0.625	1.3636363636363635	1.9886363636363635	1.5085714285714287	3.973083700355195
6236	[62969238, 62969313)	2.076923076923077	1.2222222222222223	1.5	2.7222222222222223	0.7629513343799058	2.7505964079382124
6237	[62971318, 62971443)	3.7222222222222223	0.8571428571428571	0.7777777777777778	1.6349206349206349	2.2766990291262137	4.929566813403668
6238	[62972803, 62973033)	4.535714285714286	0.16666666666666666	0.8571428571428571	1.0238095238095237	4.430232558139535	6.006924166013212
6239	[62977753, 62978328)	2.042105263157895	0.36363636363636365	3.0	3.3636363636363638	0.6071123755334282	2.7044850451540627
6240	[62980663, 62980753)	3.3333333333333335	0.5	0.5714285714285714	1.0714285714285714	3.111111111111111	4.414537444839106
6241	[62988238, 62988348)	3.3846153846153846	1.0	2.0	3.0	1.1282051282051282	4.482453405528938
6242	[62992043, 62992183)	5.8	0.0	0.4	0.4	14.499999999999998	7.681295154020043
6243	[63004128, 63004223)	3.857142857142857	0.0	0.0	0.0	0.0	5.108250471885251
6244	[63022468, 63022558)	3.125	0.8888888888888888	0.8	1.6888888888888889	1.850328947368421	4.138628854536662
6245	[63032783, 63032863)	3.5714285714285716	0.14285714285714285	1.7142857142857142	1.857142857142857	1.9230769230769234	4.7298615480418995
6246	[63082448, 63082538)	2.9	0.5	2.4	2.9	1.0	3.8406475770100217
6247	[63105788, 63106003)	4.5	0.0	1.0	1.0	4.5	5.959625550532793
6248	[63114073, 63114178)	2.9	1.1	2.0	3.1	0.9354838709677419	3.8406475770100217
6249	[63136038, 63136123)	3.5	1.1666666666666667	1.8333333333333333	3.0	1.1666666666666667	4.635264317081061
6250	[63142433, 63142528)	5.6	0.0	1.5	1.5	3.733333333333333	7.4164229073296974
6251	[63144978, 63145103)	2.8461538461538463	0.0	1.0	1.0	2.8461538461538463	3.769335818285698
6252	[63150688, 63150783)	3.0	0.0	0.9230769230769231	0.9230769230769231	3.25	3.973083700355195
6253	[63160798, 63160893)	2.4	1.2	0.5714285714285714	1.7714285714285714	1.3548387096774193	3.178466960284156
6254	[63218558, 63218723)	3.2941176470588234	1.5555555555555556	0.16666666666666666	1.7222222222222223	1.9127134724857684	4.36260171019394
6255	[63234898, 63235018)	2.5	1.6	1.0	2.6	0.9615384615384615	3.3109030836293294
6256	[63238958, 63239073)	5.857142857142857	0.5	4.666666666666667	5.166666666666667	1.1336405529953915	7.756972938788714
6257	[63263723, 63263803)	4.0	0.3333333333333333	0.4444444444444444	0.7777777777777777	5.142857142857143	5.2974449338069265
6258	[63275693, 63275778)	3.2857142857142856	0.5	0.6923076923076923	1.1923076923076923	2.7557603686635943	4.351472624198547
6259	[63299373, 63299483)	6.5	2.0	0.4	2.4	2.7083333333333335	8.608348017436256
6260	[63353198, 63353273)	2.875	0.875	1.0	1.875	1.5333333333333334	3.8075385461737286
6261	[63354283, 63354378)	3.4	1.2	1.2857142857142858	2.4857142857142858	1.367816091954023	4.502828193735888
6262	[63362953, 63363028)	4.0	1.1666666666666667	0.5	1.6666666666666667	2.4	5.2974449338069265
6263	[63386163, 63386263)	3.7	0.9285714285714286	1.0	1.9285714285714286	1.9185185185185185	4.900136563771408
6264	[63386363, 63386453)	1.4074074074074074	1.0	0.7058823529411765	1.7058823529411766	0.8250319284802042	1.863915810043178
6265	[63386798, 63386948)	1.71875	0.8636363636363636	0.5625	1.4261363636363638	1.2051792828685257	2.2762458699951638
6266	[63387073, 63387308)	1.8222222222222222	0.5333333333333333	1.8571428571428572	2.3904761904761904	0.7622841965471447	2.4132804698453776
6267	[63387543, 63387638)	4.666666666666667	0.75	1.75	2.5	1.8666666666666667	6.180352422774749
6268	[63397423, 63397508)	1.8333333333333333	1.7272727272727273	1.5555555555555556	3.282828282828283	0.5584615384615385	2.427995594661508
6269	[63415913, 63416003)	1.6	0.3333333333333333	0.7272727272727273	1.0606060606060606	1.5085714285714287	2.118977973522771
6270	[63459908, 63460023)	4.714285714285714	2.0	2.5	4.5	1.0476190476190477	6.243417243415307
6271	[63491748, 63491928)	3.45	2.25	0.5555555555555556	2.8055555555555554	1.22970297029703	4.569046255408475
6272	[63492063, 63492178)	2.0526315789473686	1.1	0.5	1.6	1.2828947368421053	2.7184256897167125
6273	[63493858, 63493943)	3.4545454545454546	1.4285714285714286	0.3	1.7285714285714286	1.9984973703981967	4.575066079196891
6274	[63496178, 63496303)	3.9	0.25	2.2857142857142856	2.5357142857142856	1.5380281690140845	5.165008810461754
6275	[63496443, 63496543)	3.0	1.5555555555555556	2.5	4.055555555555555	0.7397260273972603	3.973083700355195
6276	[63501563, 63501643)	3.5714285714285716	0.0	1.4	1.4	2.5510204081632657	4.7298615480418995
6277	[63529183, 63529273)	2.75	0.375	0.2	0.575	4.782608695652175	3.6419933919922625
6278	[63544743, 63544833)	4.125	0.8571428571428571	0.0	0.8571428571428571	4.8125	5.462990087988393
6279	[63547193, 63547268)	4.8	0.0	0.8	0.8	5.999999999999999	6.356933920568312
6280	[63555663, 63555758)	2.875	1.4444444444444444	1.25	2.6944444444444446	1.0670103092783505	3.8075385461737286
6281	[63569643, 63569723)	3.25	1.0	1.0	2.0	1.625	4.304174008718128
6282	[63587068, 63587158)	3.142857142857143	0.0	1.25	1.25	2.5142857142857142	4.162278162276871
6283	[63635298, 63635373)	3.3333333333333335	0.5	0.16666666666666666	0.6666666666666666	5.000000000000001	4.414537444839106
6284	[63653443, 63653618)	2.9047619047619047	0.625	1.125	1.75	1.6598639455782311	3.846954059074078
6285	[63654558, 63654658)	3.6363636363636362	0.8333333333333334	1.2307692307692308	2.0641025641025643	1.7617165443252398	4.81585903073357
6286	[63655413, 63655518)	3.3333333333333335	2.2857142857142856	0.5	2.7857142857142856	1.1965811965811968	4.414537444839106
6287	[63656963, 63657058)	2.888888888888889	1.3	1.8333333333333333	3.1333333333333333	0.9219858156028369	3.8259324521938916
6288	[63657473, 63657593)	3.875	1.1428571428571428	1.25	2.392857142857143	1.619402985074627	5.131899779625461
6289	[63659043, 63659123)	3.0	0.25	1.75	2.0	1.5	3.973083700355195
6290	[63691693, 63691768)	2.6	0.0	0.5	0.5	5.2	3.443339206974503
6291	[63691858, 63692013)	3.2916666666666665	0.8	1.1666666666666667	1.9666666666666668	1.6737288135593218	4.359355726778617
6292	[63692078, 63692368)	2.0	1.5	0.5652173913043478	2.0652173913043477	0.9684210526315791	2.6487224669034632
6293	[63692453, 63692558)	2.0476190476190474	0.5454545454545454	0.7777777777777778	1.323232323232323	1.5474372955288986	2.711787287544022
6294	[63692633, 63692733)	3.8333333333333335	0.9166666666666666	0.16666666666666666	1.0833333333333333	3.5384615384615388	5.076718061564971
6295	[63694053, 63694253)	3.2857142857142856	1.6666666666666667	0.75	2.416666666666667	1.359605911330049	4.351472624198547
6296	[63708318, 63708413)	6.5	1.8333333333333333	1.8	3.6333333333333333	1.7889908256880733	8.608348017436256
6297	[63708508, 63708858)	3.76	1.8	2.4	4.2	0.8952380952380952	4.979598237778511
6298	[63709193, 63709408)	3.588235294117647	3.4	1.7	5.1	0.7035755478662054	4.752119720032685
6299	[63723588, 63723713)	2.7142857142857144	2.25	1.0625	3.3125	0.8194070080862534	3.5946947765118433
6300	[63734778, 63734853)	4.428571428571429	0.0	0.75	0.75	5.904761904761905	5.865028319571955
6301	[63744918, 63745028)	3.4615384615384617	1.0	0.375	1.375	2.5174825174825175	4.584327346563687
6302	[63769388, 63769588)	2.727272727272727	1.5	3.75	5.25	0.5194805194805194	3.611894273050177
6303	[63771313, 63771448)	4.0	1.5	0.0	1.5	2.6666666666666665	5.2974449338069265
6304	[63774368, 63774463)	3.9	1.6666666666666667	0.25	1.9166666666666667	2.034782608695652	5.165008810461754
6305	[63777618, 63777713)	2.7142857142857144	1.6666666666666667	2.0	3.666666666666667	0.7402597402597403	3.5946947765118433
6306	[63790793, 63790873)	1.7692307692307692	1.3333333333333333	0.7142857142857143	2.0476190476190474	0.8640429338103757	2.3431006437992177
6307	[63792053, 63792148)	2.888888888888889	3.0	1.0	4.0	0.7222222222222222	3.8259324521938916
6308	[63794213, 63794293)	2.6666666666666665	0.0	1.5555555555555556	1.5555555555555556	1.7142857142857142	3.5316299558712845
6309	[63801493, 63801588)	2.8	3.25	0.3333333333333333	3.5833333333333335	0.7813953488372092	3.7082114536648487
6310	[63802268, 63802358)	1.9285714285714286	0.6666666666666666	2.25	2.9166666666666665	0.6612244897959184	2.5541252359426254
6311	[63803488, 63803613)	3.1818181818181817	0.5714285714285714	2.3333333333333335	2.904761904761905	1.095380029806259	4.213876651891874
6312	[63814908, 63814993)	2.857142857142857	1.8	1.375	3.175	0.8998875140607425	3.7838892384335194
6313	[63818388, 63818463)	2.888888888888889	1.25	1.3	2.55	1.132897603485839	3.8259324521938916
6314	[63859768, 63859858)	1.8	0.6666666666666666	2.142857142857143	2.8095238095238093	0.640677966101695	2.3838502202131173
6315	[63860008, 63860158)	4.428571428571429	0.7142857142857143	1.2	1.9142857142857141	2.3134328358208958	5.865028319571955
6316	[63863948, 63864168)	3.782608695652174	2.25	1.8	4.05	0.9339774557165862	5.009540317839159
6317	[63864228, 63864608)	5.0285714285714285	2.8333333333333335	0.5	3.3333333333333335	1.5085714285714285	6.659645059642994
6318	[63879513, 63879588)	1.7142857142857142	1.7777777777777777	1.4	3.1777777777777776	0.5394605394605395	2.2703335430601115
6319	[63894073, 63894158)	3.6666666666666665	0.75	2.0	2.75	1.3333333333333333	4.855991189323016
6320	[63895748, 63895833)	5.0	0.0	6.5	6.5	0.7692307692307693	6.621806167258659
6321	[63896813, 63896888)	4.5	1.25	0.5	1.75	2.5714285714285716	5.959625550532793
6322	[63924788, 63925068)	2.736842105263158	3.0	1.75	4.75	0.5761772853185596	3.62456758628895
6323	[63925398, 63925488)	5.2	0.8888888888888888	1.125	2.013888888888889	2.5820689655172417	6.886678413949006
6324	[63925613, 63925718)	3.3333333333333335	1.125	1.6	2.725	1.2232415902140672	4.414537444839106
6325	[63929133, 63929233)	3.727272727272727	1.0	0.1111111111111111	1.1111111111111112	3.354545454545454	4.936255506501909
6326	[63948168, 63948303)	4.444444444444445	1.0	1.125	2.125	2.0915032679738563	5.8860499264521415
6327	[63950833, 63950933)	2.8181818181818183	1.1	1.0	2.1	1.341991341991342	3.732290748818517
6328	[63961298, 63961373)	2.7777777777777777	0.0	1.3333333333333333	1.3333333333333333	2.0833333333333335	3.678781204032588
6329	[63961768, 63961873)	3.1818181818181817	2.0	0.5	2.5	1.2727272727272727	4.213876651891874
6330	[63964243, 63964353)	3.6	2.0	1.6	3.6	1.0	4.767700440426235
6331	[64013833, 64014133)	2.108695652173913	1.1666666666666667	2.0	3.166666666666667	0.665903890160183	2.7926747748873475
6332	[64014278, 64014388)	6.333333333333333	1.2857142857142858	1.1111111111111112	2.396825396825397	2.6423841059602644	8.3876211451943
6333	[64021073, 64021168)	2.75	0.8888888888888888	1.4615384615384615	2.35042735042735	1.1700000000000002	3.6419933919922625
6334	[64042708, 64042793)	3.3	0.0	2.3333333333333335	2.3333333333333335	1.4142857142857141	4.370392070390714
6335	[64102598, 64102698)	2.4166666666666665	0.875	2.1666666666666665	3.0416666666666665	0.7945205479452054	3.2005396475083514
6336	[64112458, 64112553)	3.125	1.125	2.125	3.25	0.9615384615384616	4.138628854536662
6337	[64153218, 64153298)	3.25	1.1428571428571428	0.0	1.1428571428571428	2.84375	4.304174008718128
6338	[64154958, 64155043)	2.888888888888889	1.375	0.14285714285714285	1.5178571428571428	1.9032679738562093	3.8259324521938916
6339	[64161188, 64161263)	3.5	0.6363636363636364	1.0	1.6363636363636362	2.138888888888889	4.635264317081061
6340	[64188888, 64189053)	4.6	0.8333333333333334	2.6	3.4333333333333336	1.3398058252427183	6.092061673877965
6341	[64189138, 64189238)	3.0	2.8	1.8571428571428572	4.657142857142857	0.6441717791411044	3.973083700355195
6342	[64265113, 64265418)	1.9672131147540983	0.6	1.5333333333333334	2.1333333333333333	0.9221311475409836	2.6053007871181606
6343	[64265473, 64265658)	2.72	1.1111111111111112	1.2222222222222223	2.3333333333333335	1.1657142857142857	3.6022625549887106
6344	[64265933, 64266043)	2.4	0.0	1.1	1.1	2.1818181818181817	3.178466960284156
6345	[64266333, 64266488)	3.1	0.7368421052631579	1.8571428571428572	2.593984962406015	1.1950724637681158	4.1055198237003685
6346	[64266558, 64266758)	2.5161290322580645	1.125	2.125	3.25	0.7741935483870968	3.332263748685002
6347	[64266813, 64266928)	3.142857142857143	2.25	1.0	3.25	0.967032967032967	4.162278162276871
6348	[64277243, 64277358)	2.6363636363636362	1.2222222222222223	2.8333333333333335	4.055555555555555	0.6500622665006227	3.491497797281838
6349	[64288348, 64288518)	2.1739130434782608	1.6	1.0	2.6	0.8361204013377925	2.8790461596776775
6350	[64290138, 64290218)	4.0	0.625	0.25	0.875	4.571428571428571	5.2974449338069265
6351	[64292788, 64292883)	3.0	0.5	0.0	0.5	6.0	3.973083700355195
6352	[64299628, 64299723)	2.7	1.0	0.75	1.75	1.542857142857143	3.5757753303196758
6353	[64331958, 64332053)	4.75	1.3333333333333333	0.6666666666666666	2.0	2.375	6.290715858895726
6354	[64332288, 64332663)	2.893617021276596	1.2	1.8888888888888888	3.0888888888888886	0.9367824889024952	3.8321942074347985
6355	[64332803, 64332918)	3.75	2.0	1.9166666666666667	3.916666666666667	0.9574468085106382	4.966354625443994
6356	[64333238, 64333628)	3.0	1.0909090909090908	0.6428571428571429	1.7337662337662336	1.7303370786516856	3.973083700355195
6357	[64334493, 64334588)	8.0	0.0	1.0	1.0	8.0	10.594889867613853
6358	[64335808, 64335918)	2.75	0.625	0.4	1.025	2.682926829268293	3.6419933919922625
6359	[64337833, 64337963)	4.111111111111111	0.25	2.0	2.25	1.8271604938271604	5.44459618196823
6360	[64338608, 64338778)	2.739130434782609	0.4	1.0	1.4	1.956521739130435	3.627598161193874
6361	[64339933, 64340028)	1.4705882352941178	1.0769230769230769	1.1	2.176923076923077	0.6755352317605487	1.9475900491937232
6362	[64340963, 64341688)	2.8727272727272726	2.2857142857142856	0.5	2.7857142857142856	1.0312354312354313	3.80452863427952
6363	[64342388, 64342483)	5.6	1.3636363636363635	1.2	2.5636363636363635	2.1843971631205674	7.4164229073296974
6364	[64342708, 64343038)	3.0	1.0	1.3333333333333333	2.333333333333333	1.2857142857142858	3.973083700355195
6365	[64343133, 64343353)	2.423076923076923	2.0	0.6	2.6	0.9319526627218934	3.2090291425945807
6366	[64343798, 64343903)	4.5	0.6666666666666666	2.7142857142857144	3.380952380952381	1.3309859154929577	5.959625550532793
6367	[64344003, 64344133)	4.636363636363637	2.7142857142857144	1.8	4.514285714285714	1.0270425776754892	6.140220264185302
6368	[64344763, 64344988)	4.714285714285714	1.5	0.5	2.0	2.357142857142857	6.243417243415307
6369	[64345328, 64345453)	2.7333333333333334	1.8	1.5	3.3	0.8282828282828284	3.6199207047680666
6370	[64345688, 64345803)	1.8666666666666667	1.1111111111111112	1.875	2.986111111111111	0.6251162790697674	2.4721409691098994
6371	[64346058, 64346198)	2.0952380952380953	1.4666666666666666	0.125	1.5916666666666666	1.3163799551234108	2.774852108184581
6372	[64351703, 64351858)	6.066666666666666	0.6363636363636364	1.4	2.036363636363636	2.979166666666667	8.034458149607172
6373	[64361833, 64361948)	3.1	2.0	2.5	4.5	0.6888888888888889	4.1055198237003685
6374	[64362063, 64362138)	3.0	2.5	1.0	3.5	0.8571428571428571	3.973083700355195
6375	[64374713, 64374788)	3.5555555555555554	1.8	0.5	2.3	1.5458937198067633	4.708839941161712
6376	[64374908, 64374988)	3.8333333333333335	0.6666666666666666	1.0	1.6666666666666665	2.3000000000000003	5.076718061564971
6377	[64388068, 64388168)	2.8333333333333335	1.2857142857142858	2.6	3.885714285714286	0.7291666666666666	3.75235682811324
6378	[64404043, 64404123)	2.888888888888889	1.25	0.5714285714285714	1.8214285714285714	1.5860566448801743	3.8259324521938916
6379	[64407253, 64407328)	3.8333333333333335	1.2	0.25	1.45	2.6436781609195403	5.076718061564971
6380	[64407538, 64407638)	4.333333333333333	2.1666666666666665	2.142857142857143	4.309523809523809	1.005524861878453	5.7388986782908376
6381	[64425068, 64425163)	3.3333333333333335	0.9	1.75	2.65	1.257861635220126	4.414537444839106
6382	[64428468, 64428628)	2.5	0.9473684210526315	1.3571428571428572	2.3045112781954886	1.0848287112561175	3.3109030836293294
6383	[64431443, 64431533)	3.5555555555555554	1.2857142857142858	3.0	4.285714285714286	0.8296296296296296	4.708839941161712
6384	[64450893, 64450988)	2.6666666666666665	0.4	0.5	0.9	2.962962962962963	3.5316299558712845
6385	[64452323, 64452408)	1.2352941176470589	1.375	2.0	3.375	0.36601307189542487	1.6359756413227275
6386	[64455388, 64455463)	3.1	1.6666666666666667	0.5454545454545454	2.212121212121212	1.4013698630136988	4.1055198237003685
6387	[64458038, 64458153)	5.111111111111111	0.2857142857142857	1.9	2.1857142857142855	2.3384168482207697	6.768957415419962
6388	[64458208, 64458293)	2.4444444444444446	2.1666666666666665	1.5	3.6666666666666665	0.6666666666666667	3.237327459548678
6389	[64466443, 64466543)	5.571428571428571	1.3333333333333333	1.8571428571428572	3.1904761904761907	1.7462686567164176	7.378584014945362
6390	[64466623, 64466923)	4.375	0.75	2.8333333333333335	3.5833333333333335	1.2209302325581395	5.794080396351326
6391	[64475293, 64475388)	3.7777777777777777	0.3333333333333333	1.375	1.7083333333333333	2.2113821138211383	5.003142437484319
6392	[64478788, 64478918)	3.3076923076923075	0.3333333333333333	2.6	2.9333333333333336	1.1276223776223775	4.380579464494189
6393	[64481218, 64481313)	4.571428571428571	0.8181818181818182	0.6666666666666666	1.4848484848484849	3.0787172011661808	6.05422278149363
6394	[64482513, 64482673)	3.5	1.75	1.75	3.5	1.0	4.635264317081061
6395	[64484068, 64484153)	3.25	2.2	0.9230769230769231	3.1230769230769235	1.0406403940886697	4.304174008718128
