	ranges_bin	norm_signal	pre_signal	post_signal	surround_signal	enrichment_factor1	enrichment_factor2
3227	[39092438, 39092528)	3.4444444444444446	0.25	1.2857142857142858	1.5357142857142858	2.242894056847545	4.561688693000409
3228	[39094738, 39094848)	2.0625	2.2857142857142856	1.3333333333333333	3.6190476190476186	0.5699013157894738	2.7314950439941965
3229	[39100248, 39100343)	3.375	0.6	2.0	2.6	1.2980769230769231	4.469719162899595
3230	[39108673, 39108823)	3.5	0.2727272727272727	0.25	0.5227272727272727	6.695652173913044	4.635264317081061
3231	[39108978, 39109073)	3.0	1.6	1.6666666666666667	3.2666666666666666	0.9183673469387755	3.973083700355195
3232	[39110233, 39110323)	4.428571428571429	0.75	1.8	2.55	1.7366946778711487	5.865028319571955
3233	[39110628, 39110848)	5.916666666666667	0.5	0.7142857142857143	1.2142857142857144	4.872549019607843	7.835803964589413
3234	[39114818, 39114898)	3.8333333333333335	0.625	4.0	4.625	0.8288288288288289	5.076718061564971
3235	[39118853, 39118968)	5.714285714285714	0.6363636363636364	2.3333333333333335	2.9696969696969697	1.924198250728863	7.567778476867039
3236	[39120998, 39121093)	4.222222222222222	0.4444444444444444	2.2857142857142856	2.7301587301587302	1.5465116279069768	5.5917474301295345
3237	[39137508, 39137588)	5.0	0.0	0.2	0.2	25.0	6.621806167258659
3238	[39137858, 39138018)	3.533333333333333	1.9090909090909092	1.75	3.659090909090909	0.965631469979296	4.679409691529452
3239	[39138103, 39138198)	6.333333333333333	1.75	0.5714285714285714	2.321428571428571	2.7282051282051283	8.3876211451943
3240	[39143808, 39143898)	3.3333333333333335	0.0	1.0	1.0	3.3333333333333335	4.414537444839106
3241	[39181963, 39182053)	3.0	1.0	1.4444444444444444	2.4444444444444446	1.227272727272727	3.973083700355195
3242	[39205573, 39205683)	3.125	1.0	1.3333333333333333	2.333333333333333	1.3392857142857144	4.138628854536662
3243	[39205758, 39205878)	4.0	1.1666666666666667	0.0	1.1666666666666667	3.4285714285714284	5.2974449338069265
3244	[39205983, 39206058)	4.0	0.14285714285714285	1.1666666666666667	1.3095238095238095	3.0545454545454547	5.2974449338069265
3245	[39217243, 39217353)	3.5	0.8571428571428571	0.75	1.6071428571428572	2.1777777777777776	4.635264317081061
3246	[39218868, 39218948)	4.5	0.6	0.2	0.8	5.625	5.959625550532793
3247	[39229653, 39229738)	2.25	0.0	1.8571428571428572	1.8571428571428572	1.2115384615384615	2.9798127752663963
3248	[39232568, 39232643)	3.75	0.5	0.8	1.3	2.8846153846153846	4.966354625443994
3249	[39236188, 39236268)	5.2	1.2222222222222223	1.1666666666666667	2.3888888888888893	2.1767441860465113	6.886678413949006
3250	[39239153, 39239233)	3.75	0.0	0.2	0.2	18.75	4.966354625443994
3251	[39246828, 39246913)	2.7777777777777777	1.25	0.3333333333333333	1.5833333333333333	1.7543859649122808	3.678781204032588
3252	[39247023, 39247168)	2.8666666666666667	0.5	4.333333333333333	4.833333333333333	0.5931034482758621	3.796502202561631
3253	[39287363, 39287448)	3.0	0.6666666666666666	1.6666666666666667	2.3333333333333335	1.2857142857142856	3.973083700355195
3254	[39294378, 39294473)	7.285714285714286	0.42857142857142855	0.2857142857142857	0.7142857142857142	10.200000000000001	9.648917558005474
3255	[39312733, 39312858)	3.4	0.0	3.0	3.0	1.1333333333333333	4.502828193735888
3256	[39321788, 39321998)	3.611111111111111	10.0	1.3333333333333333	11.333333333333334	0.31862745098039214	4.782415565242364
3257	[39357393, 39357488)	3.4444444444444446	1.5	0.75	2.25	1.5308641975308643	4.561688693000409
3258	[39363933, 39364188)	3.625	1.0	0.6666666666666666	1.6666666666666665	2.1750000000000003	4.800809471262528
3259	[39364303, 39364398)	4.285714285714286	0.25	2.25	2.5	1.7142857142857142	5.675833857650279
3260	[39367608, 39367683)	2.727272727272727	1.0	0.7	1.7	1.6042780748663101	3.611894273050177
3261	[39371138, 39371243)	4.666666666666667	1.0	0.5	1.5	3.111111111111111	6.180352422774749
3262	[39373203, 39373288)	7.4	0.25	0.8571428571428571	1.1071428571428572	6.683870967741935	9.800273127542816
3263	[39384793, 39384868)	4.375	0.14285714285714285	1.7142857142857142	1.857142857142857	2.355769230769231	5.794080396351326
3264	[39387953, 39388028)	2.6363636363636362	2.0	0.2222222222222222	2.2222222222222223	1.1863636363636363	3.491497797281838
3265	[39391283, 39391478)	2.576923076923077	1.0	0.5	1.5	1.717948717948718	3.412777024664078
3266	[39394808, 39394898)	3.25	2.0	1.625	3.625	0.896551724137931	4.304174008718128
3267	[39397168, 39397293)	3.0833333333333335	2.0	1.0	3.0	1.027777777777778	4.083447136476173
3268	[39411383, 39411473)	3.0833333333333335	1.2857142857142858	0.75	2.0357142857142856	1.5146198830409359	4.083447136476173
3269	[39454978, 39455148)	3.8	0.0	0.0	0.0	0.0	5.032572687116581
3270	[39488988, 39489083)	1.32	1.1111111111111112	0.0	1.1111111111111112	1.188	1.748156828156286
3271	[39490253, 39490353)	1.9047619047619047	0.0	0.5	0.5	3.8095238095238093	2.522592825622346
3272	[39491058, 39491158)	4.555555555555555	0.2	1.25	1.45	3.1417624521072796	6.033201174613445
3273	[39491293, 39491478)	2.7	1.3333333333333333	0.9166666666666666	2.25	1.2000000000000002	3.5757753303196758
3274	[39491568, 39491728)	2.625	1.1111111111111112	1.0	2.111111111111111	1.243421052631579	3.476448237810796
3275	[39516518, 39516613)	2.4285714285714284	0.0	2.0	2.0	1.2142857142857142	3.216305852668491
3276	[39519183, 39519258)	3.5714285714285716	2.5	0.7777777777777778	3.2777777777777777	1.089588377723971	4.7298615480418995
3277	[39559408, 39559483)	2.4545454545454546	0.75	1.3571428571428572	2.107142857142857	1.1648690292758088	3.25070484574516
3278	[39560313, 39560478)	3.857142857142857	0.6	2.3333333333333335	2.9333333333333336	1.3149350649350648	5.108250471885251
3279	[39582053, 39582148)	2.909090909090909	0.2857142857142857	1.2727272727272727	1.5584415584415585	1.8666666666666667	3.852687224586856
3280	[39594873, 39594963)	1.8888888888888888	1.0	1.0909090909090908	2.090909090909091	0.9033816425120773	2.5015712187421597
3281	[39635868, 39635973)	5.285714285714286	1.6666666666666667	1.3333333333333333	3.0	1.7619047619047619	7.00019509110201
3282	[39644998, 39645083)	2.909090909090909	1.0	0.7142857142857143	1.7142857142857144	1.6969696969696968	3.852687224586856
3283	[39773668, 39773773)	2.727272727272727	0.4666666666666667	1.2666666666666666	1.7333333333333334	1.5734265734265733	3.611894273050177
3284	[39954313, 39954388)	5.0	0.3333333333333333	0.16666666666666666	0.5	10.0	6.621806167258659
3285	[40219038, 40219633)	2.26	1.4285714285714286	1.5	2.928571428571429	0.7717073170731706	2.9930563876009133
3286	[40252848, 40252948)	2.5	2.0	2.3333333333333335	4.333333333333334	0.5769230769230769	3.3109030836293294
3287	[40255668, 40255753)	4.857142857142857	0.5	0.0	0.5	9.714285714285714	6.432611705336982
3288	[40256763, 40256908)	2.2222222222222223	2.0	1.0	3.0	0.7407407407407408	2.9430249632260708
3289	[40257023, 40257193)	2.0	0.8888888888888888	2.0	2.888888888888889	0.6923076923076923	2.6487224669034632
3290	[40258683, 40258778)	3.3	2.2	0.7	2.9000000000000004	1.1379310344827585	4.370392070390714
3291	[40308023, 40308448)	160.65217391304347	1.1111111111111112	0.0	1.1111111111111112	144.58695652173913	212.76151120018037
3292	[40455343, 40455428)	6.2	0.3333333333333333	0.0	0.3333333333333333	18.6	8.211039647400737
3293	[40530658, 40530868)	2.9130434782608696	2.1666666666666665	1.3636363636363635	3.5303030303030303	0.8251539466318343	3.857921853968088
3294	[41744308, 41744383)	3.857142857142857	0.8571428571428571	1.5	2.357142857142857	1.6363636363636362	5.108250471885251
3295	[41785028, 41785138)	3.5454545454545454	0.8571428571428571	1.8888888888888888	2.746031746031746	1.2911192853389386	4.69546255496523
3296	[41794443, 41794518)	3.0	0.7	0.5714285714285714	1.2714285714285714	2.359550561797753	3.973083700355195
3297	[41882168, 41882283)	2.611111111111111	0.9	1.5714285714285714	2.4714285714285715	1.056518946692357	3.458054331790633
3298	[41922888, 41922993)	5.111111111111111	0.5	1.0	1.5	3.407407407407407	6.768957415419962
3299	[41936718, 41936813)	4.857142857142857	0.5	1.8888888888888888	2.388888888888889	2.0332225913621262	6.432611705336982
3300	[41949678, 41949778)	2.4545454545454546	1.7142857142857142	0.875	2.5892857142857144	0.9479623824451411	3.25070484574516
3301	[41950843, 41951018)	3.5833333333333335	1.7777777777777777	0.9090909090909091	2.686868686868687	1.3336466165413534	4.745627753202039
3302	[41951323, 41951658)	3.6	1.4	1.25	2.65	1.358490566037736	4.767700440426235
3303	[41986563, 41986648)	2.8	0.7142857142857143	1.0	1.7142857142857144	1.633333333333333	3.7082114536648487
3304	[41991718, 41991813)	2.8125	0.0	0.2	0.2	14.0625	3.7247659690829953
3305	[42007128, 42007233)	3.6363636363636362	0.625	1.5	2.125	1.7112299465240641	4.81585903073357
3306	[42007548, 42007643)	7.2	1.75	1.0	2.75	2.618181818181818	9.53540088085247
3307	[42011133, 42011223)	4.428571428571429	2.4	0.875	3.275	1.3522355507088333	5.865028319571955
3308	[42053603, 42053693)	5.0	1.2222222222222223	1.6666666666666667	2.8888888888888893	1.7307692307692306	6.621806167258659
3309	[42056948, 42057058)	3.272727272727273	0.8888888888888888	2.1666666666666665	3.0555555555555554	1.0710743801652893	4.3342731276602136
3310	[42065578, 42065743)	4.181818181818182	1.8333333333333333	0.0	1.8333333333333333	2.28099173553719	5.538237885343605
3311	[42066538, 42066633)	4.181818181818182	0.2	1.0	1.2	3.484848484848485	5.538237885343605
3312	[42073673, 42073748)	3.25	0.8888888888888888	0.8333333333333334	1.7222222222222223	1.8870967741935483	4.304174008718128
3313	[42087488, 42087563)	5.75	2.5	1.375	3.875	1.4838709677419355	7.615077092347457
3314	[42090308, 42090398)	5.666666666666667	1.0	0.5	1.5	3.777777777777778	7.50471365622648
3315	[42090768, 42090888)	6.5	5.333333333333333	1.5	6.833333333333333	0.951219512195122	8.608348017436256
3316	[42106818, 42106913)	4.9	0.3333333333333333	3.25	3.5833333333333335	1.3674418604651164	6.489370043913486
3317	[42156078, 42156168)	2.7	1.1111111111111112	2.0	3.111111111111111	0.8678571428571429	3.5757753303196758
3318	[42166833, 42166933)	3.2	1.0	2.3333333333333335	3.3333333333333335	0.96	4.237955947045542
3319	[42167363, 42167443)	2.5454545454545454	2.25	0.5	2.75	0.9256198347107438	3.371101321513499
3320	[42192603, 42192698)	3.6666666666666665	0.75	0.0	0.75	4.888888888888888	4.855991189323016
3321	[42203093, 42203183)	3.4444444444444446	1.4	0.5	1.9	1.8128654970760236	4.561688693000409
3322	[42203778, 42203883)	2.176470588235294	1.5833333333333333	0.5555555555555556	2.138888888888889	1.0175706646294882	2.88243327280671
3323	[42215338, 42215433)	4.0	0.5	1.0	1.5	2.6666666666666665	5.2974449338069265
3324	[42219408, 42219498)	7.0	0.16666666666666666	1.8	1.9666666666666668	3.559322033898305	9.270528634162122
3325	[42234788, 42234948)	3.789473684210526	1.1666666666666667	0.4	1.5666666666666669	2.418812989921612	5.01863204255393
3326	[42261573, 42261668)	4.363636363636363	0.25	0.0	0.25	17.454545454545453	5.779030836880284
3327	[42261783, 42261968)	4.052631578947368	0.3333333333333333	1.0	1.3333333333333333	3.039473684210526	5.367148156620176
3328	[42262083, 42262393)	4.310344827586207	2.0	0.7272727272727273	2.7272727272727275	1.5804597701149425	5.708453592464362
3329	[42274943, 42275638)	3.2783505154639174	0.625	0.4444444444444444	1.0694444444444444	3.0654706118623642	4.341720332346914
3330	[42275823, 42275953)	3.25	0.9545454545454546	0.9090909090909091	1.8636363636363638	1.7439024390243902	4.304174008718128
3331	[42276633, 42276728)	3.0	2.2	0.0	2.2	1.3636363636363635	3.973083700355195
3332	[42343353, 42343533)	8.583333333333334	0.42857142857142855	0.75	1.1785714285714286	7.282828282828283	11.367433920460698
3333	[42345998, 42346098)	4.0	0.14285714285714285	1.0	1.1428571428571428	3.5	5.2974449338069265
3334	[42357203, 42357293)	3.888888888888889	2.25	0.42857142857142855	2.6785714285714284	1.451851851851852	5.150293685645623
3335	[42357388, 42357523)	4.625	0.42857142857142855	0.0	0.42857142857142855	10.791666666666668	6.125170704714259
3336	[42367588, 42367683)	3.4166666666666665	2.0	1.0	3.0	1.1388888888888888	4.524900880960083
3337	[42367818, 42367903)	2.888888888888889	1.0	1.25	2.25	1.2839506172839505	3.8259324521938916
3338	[42379638, 42379733)	2.769230769230769	0.5833333333333334	1.3	1.8833333333333333	1.4703880190605854	3.6674618772509495
3339	[42382758, 42382943)	3.0476190476190474	2.5714285714285716	1.0	3.5714285714285716	0.8533333333333333	4.036148520995754
3340	[42385468, 42385553)	2.7777777777777777	1.5	1.0	2.5	1.1111111111111112	3.678781204032588
3341	[42386068, 42386173)	2.130434782608696	0.8	0.7692307692307693	1.5692307692307694	1.3576300085251491	2.821465236484124
3342	[42386293, 42386458)	2.5217391304347827	0.6363636363636364	1.75	2.3863636363636362	1.056728778467909	3.339693545226106
3343	[42394413, 42394508)	1.7222222222222223	0.8888888888888888	1.2352941176470589	2.1241830065359477	0.8107692307692308	2.2808443465002046
3344	[42394568, 42394808)	2.4594594594594597	0.6428571428571429	1.1875	1.8303571428571428	1.3437046802900463	3.2572127633542594
3345	[42395058, 42395588)	2.382978723404255	1.125	1.3571428571428572	2.482142857142857	0.9600489820909229	3.1559246414168927
3346	[42395768, 42395928)	2.032258064516129	1.0	3.5	4.5	0.45161290322580644	2.6914437970148097
3347	[42395988, 42396078)	2.5	2.0	3.2	5.2	0.4807692307692307	3.3109030836293294
3348	[42398128, 42398218)	2.5	1.6153846153846154	0.25	1.8653846153846154	1.3402061855670102	3.3109030836293294
3349	[42398358, 42398493)	2.933333333333333	0.6666666666666666	0.2857142857142857	0.9523809523809523	3.08	3.884792951458413
3350	[42398643, 42398843)	5.238095238095238	0.6	1.4	2.0	2.619047619047619	6.937130270461452
3351	[42401308, 42401483)	2.34375	1.5	0.7647058823529411	2.264705882352941	1.0349025974025974	3.1039716409024964
3352	[42401633, 42401718)	2.142857142857143	0.6	0.8571428571428571	1.457142857142857	1.4705882352941178	2.8379169288251394
3353	[42416708, 42416973)	3.6538461538461537	1.4545454545454546	0.25	1.7045454545454546	2.1435897435897435	4.839012199150558
3354	[42429248, 42429528)	2.5714285714285716	2.2222222222222223	1.0	3.2222222222222223	0.7980295566502463	3.4055003145901677
3355	[42444343, 42444423)	4.666666666666667	1.3333333333333333	1.5714285714285714	2.9047619047619047	1.6065573770491806	6.180352422774749
3356	[42444773, 42444873)	6.571428571428571	1.4285714285714286	0.8333333333333334	2.261904761904762	2.905263157894737	8.702945248397095
3357	[42445203, 42445283)	4.571428571428571	1.25	0.6666666666666666	1.9166666666666665	2.3850931677018634	6.05422278149363
3358	[42450473, 42450563)	3.2	0.25	0.75	1.0	3.2	4.237955947045542
3359	[42450653, 42450738)	3.2222222222222223	0.8	0.375	1.175	2.7423167848699763	4.267386196677802
3360	[42463298, 42463388)	3.5	1.0	4.0	5.0	0.7	4.635264317081061
3361	[42464228, 42464353)	3.1666666666666665	1.0	1.7777777777777777	2.7777777777777777	1.14	4.19381057259715
3362	[42467028, 42467103)	3.857142857142857	2.0	2.2	4.2	0.9183673469387755	5.108250471885251
3363	[42467458, 42467538)	3.111111111111111	0.7272727272727273	0.2727272727272727	1.0	3.111111111111111	4.120234948516499
3364	[42467933, 42468063)	6.3	0.6	1.2222222222222223	1.8222222222222224	3.4573170731707314	8.34347577074591
3365	[42470013, 42470128)	3.875	1.0833333333333333	1.3333333333333333	2.4166666666666665	1.6034482758620692	5.131899779625461
3366	[42470238, 42470333)	2.6	1.3076923076923077	2.0	3.3076923076923075	0.7860465116279071	3.443339206974503
3367	[42506923, 42507008)	3.75	0.42857142857142855	1.3333333333333333	1.7619047619047619	2.1283783783783785	4.966354625443994
3368	[42511088, 42511568)	3.2033898305084745	1.25	0.5714285714285714	1.8214285714285714	1.7587238285144566	4.242445307158937
3369	[42519338, 42519438)	3.272727272727273	1.3333333333333333	1.0	2.333333333333333	1.4025974025974028	4.3342731276602136
3370	[42559313, 42559448)	4.0	0.75	0.42857142857142855	1.1785714285714286	3.393939393939394	5.2974449338069265
3371	[42578753, 42578848)	2.8461538461538463	3.5	0.36363636363636365	3.8636363636363638	0.7366515837104073	3.769335818285698
3372	[42578958, 42579163)	2.608695652173913	1.0833333333333333	1.2307692307692308	2.314102564102564	1.127303384318921	3.454855391613213
3373	[42588638, 42588723)	3.375	1.7272727272727273	1.3333333333333333	3.0606060606060606	1.1027227722772277	4.469719162899595
3374	[42589563, 42589768)	7.333333333333333	0.3	0.0	0.3	24.444444444444443	9.711982378646033
3375	[42601773, 42601968)	5.529411764705882	0.25	0.8	1.05	5.266106442577031	7.322938584968399
3376	[42622423, 42622508)	2.4444444444444446	2.5	1.0	3.5	0.6984126984126985	3.237327459548678
3377	[42667573, 42667658)	5.166666666666667	0.8571428571428571	1.1428571428571428	2.0	2.5833333333333335	6.842533039500615
3378	[42669248, 42669348)	3.4444444444444446	3.4	1.2	4.6	0.7487922705314011	4.561688693000409
3379	[42685903, 42686028)	3.5833333333333335	2.142857142857143	1.8	3.942857142857143	0.908816425120773	4.745627753202039
3380	[42686208, 42686318)	3.5833333333333335	1.5	1.8	3.3	1.0858585858585859	4.745627753202039
3381	[42688303, 42688413)	3.142857142857143	0.25	2.2857142857142856	2.5357142857142856	1.23943661971831	4.162278162276871
3382	[42690443, 42690538)	4.0	0.0	0.8571428571428571	0.8571428571428571	4.666666666666667	5.2974449338069265
3383	[42698833, 42698918)	2.8181818181818183	1.5	0.125	1.625	1.7342657342657344	3.732290748818517
3384	[42705108, 42705208)	4.5	1.1428571428571428	1.5714285714285714	2.7142857142857144	1.657894736842105	5.959625550532793
3385	[42718613, 42718693)	9.0	0.25	0.0	0.25	36.0	11.919251101065585
3386	[42733163, 42733248)	4.666666666666667	0.6666666666666666	3.3333333333333335	4.0	1.1666666666666667	6.180352422774749
3387	[42782588, 42782663)	2.909090909090909	0.625	0.75	1.375	2.115702479338843	3.852687224586856
3388	[42897833, 42897938)	3.0	0.3333333333333333	0.18181818181818182	0.5151515151515151	5.823529411764706	3.973083700355195
3389	[42898438, 42898813)	3.82	3.0	0.9090909090909091	3.909090909090909	0.9772093023255813	5.059059911785615
3390	[42898903, 42898983)	3.857142857142857	0.8888888888888888	1.0625	1.9513888888888888	1.9766141331977631	5.108250471885251
3391	[42899218, 42899368)	2.6315789473684212	1.1	0.9473684210526315	2.0473684210526315	1.2853470437017995	3.485161140662452
3392	[42899483, 42899648)	2.0689655172413794	0.9047619047619048	2.142857142857143	3.0476190476190474	0.6788793103448276	2.7400577243828934
