	ranges_bin	norm_signal	pre_signal	post_signal	surround_signal	enrichment_factor1	enrichment_factor2
2394	[39357398, 39357488)	3.4444444444444446	0.5714285714285714	0.75	1.3214285714285714	2.606606606606607	4.561688693000409
2395	[39363933, 39364183)	3.625	1.0	0.8	1.8	2.013888888888889	4.800809471262528
2396	[39364308, 39364393)	5.0	0.25	2.0	2.25	2.2222222222222223	6.621806167258659
2397	[39367608, 39367683)	2.727272727272727	1.0	0.7	1.7	1.6042780748663101	3.611894273050177
2398	[39371143, 39371243)	4.666666666666667	1.3333333333333333	0.5	1.8333333333333333	2.545454545454546	6.180352422774749
2399	[39373203, 39373288)	7.4	0.25	0.8571428571428571	1.1071428571428572	6.683870967741935	9.800273127542816
2400	[39394818, 39394898)	3.142857142857143	2.125	1.625	3.75	0.8380952380952381	4.162278162276871
2401	[39397203, 39397293)	3.625	2.5555555555555554	1.0	3.5555555555555554	1.01953125	4.800809471262528
2402	[39411388, 39411473)	3.0833333333333335	1.2857142857142858	0.75	2.0357142857142856	1.5146198830409359	4.083447136476173
2403	[39454988, 39455118)	4.090909090909091	0.0	1.3333333333333333	1.3333333333333333	3.0681818181818183	5.417841409575266
2404	[39488988, 39489078)	1.5	1.1111111111111112	0.0	1.1111111111111112	1.3499999999999999	1.9865418501775975
2405	[39490253, 39490353)	1.9047619047619047	0.0	0.5	0.5	3.8095238095238093	2.522592825622346
2406	[39491058, 39491153)	4.555555555555555	0.2	1.1818181818181819	1.3818181818181818	3.296783625730994	6.033201174613445
2407	[39491313, 39491463)	2.6666666666666665	1.8181818181818181	0.8888888888888888	2.7070707070707067	0.9850746268656717	3.5316299558712845
2408	[39491573, 39491728)	2.739130434782609	1.0	1.0	2.0	1.3695652173913044	3.627598161193874
2409	[39516528, 39516613)	2.3333333333333335	0.8571428571428571	2.0	2.857142857142857	0.8166666666666667	3.0901762113873743
2410	[39594878, 39594958)	2.2142857142857144	1.0	1.0	2.0	1.1071428571428572	2.9325141597859776
2411	[39635878, 39635968)	5.285714285714286	2.0	1.3333333333333333	3.333333333333333	1.5857142857142859	7.00019509110201
2412	[39644998, 39645083)	2.909090909090909	1.0	0.7142857142857143	1.7142857142857144	1.6969696969696968	3.852687224586856
2413	[39773668, 39773758)	3.0	0.4666666666666667	1.0	1.4666666666666668	2.0454545454545454	3.973083700355195
2414	[40219053, 40219598)	2.2783505154639174	1.0	2.111111111111111	3.111111111111111	0.7323269513991163	3.0173590988951826
2415	[40252853, 40252928)	3.0	1.0	1.8571428571428572	2.857142857142857	1.05	3.973083700355195
2416	[40255668, 40255753)	4.857142857142857	0.5	0.0	0.5	9.714285714285714	6.432611705336982
2417	[40256768, 40256893)	2.3636363636363638	1.6	1.4166666666666667	3.0166666666666666	0.7835258663987946	3.1303083699768206
2418	[40257033, 40257158)	2.0	1.2222222222222223	2.3333333333333335	3.555555555555556	0.5625	2.6487224669034632
2419	[40258683, 40258778)	3.3	2.2	0.7	2.9000000000000004	1.1379310344827585	4.370392070390714
2420	[40308023, 40308448)	160.65217391304347	1.1111111111111112	0.0	1.1111111111111112	144.58695652173913	212.76151120018037
2421	[40530663, 40530863)	3.0454545454545454	2.4	0.9090909090909091	3.309090909090909	0.9203296703296703	4.033281938239365
2422	[41785033, 41785113)	3.888888888888889	0.75	1.75	2.5	1.5555555555555556	5.150293685645623
2423	[41882168, 41882283)	2.611111111111111	0.9	1.5714285714285714	2.4714285714285715	1.056518946692357	3.458054331790633
2424	[41922903, 41922983)	5.625	0.75	1.0	1.75	3.2142857142857144	7.449531938165991
2425	[41950848, 41951018)	3.6956521739130435	1.7	0.9090909090909091	2.609090909090909	1.416452052719285	4.894378471452052
2426	[41951328, 41951493)	3.6363636363636362	1.6666666666666667	3.1666666666666665	4.833333333333333	0.7523510971786834	4.81585903073357
2427	[41951553, 41951658)	3.25	4.166666666666667	1.25	5.416666666666667	0.6	4.304174008718128
2428	[41991718, 41991813)	2.8125	0.0	0.2	0.2	14.0625	3.7247659690829953
2429	[42007143, 42007223)	5.285714285714286	0.875	1.25	2.125	2.4873949579831933	7.00019509110201
2430	[42007548, 42007643)	7.2	1.75	1.0	2.75	2.618181818181818	9.53540088085247
2431	[42011143, 42011223)	4.428571428571429	2.4	0.875	3.275	1.3522355507088333	5.865028319571955
2432	[42053603, 42053693)	5.0	1.2222222222222223	1.6666666666666667	2.8888888888888893	1.7307692307692306	6.621806167258659
2433	[42056958, 42057053)	3.5	0.875	2.1666666666666665	3.0416666666666665	1.1506849315068495	4.635264317081061
2434	[42066538, 42066633)	4.181818181818182	0.2	1.0	1.2	3.484848484848485	5.538237885343605
2435	[42090318, 42090398)	5.666666666666667	1.0	0.5	1.5	3.777777777777778	7.50471365622648
2436	[42090783, 42090888)	9.0	3.5	1.5	5.0	1.8	11.919251101065585
2437	[42106818, 42106913)	4.9	0.3333333333333333	3.25	3.5833333333333335	1.3674418604651164	6.489370043913486
2438	[42192613, 42192698)	3.6666666666666665	0.75	0.0	0.75	4.888888888888888	4.855991189323016
2439	[42203098, 42203183)	3.4444444444444446	1.0	0.5	1.5	2.2962962962962963	4.561688693000409
2440	[42203798, 42203878)	2.2142857142857144	1.8181818181818181	0.8	2.618181818181818	0.8457341269841271	2.9325141597859776
2441	[42215348, 42215428)	4.0	0.5	1.0	1.5	2.6666666666666665	5.2974449338069265
2442	[42234828, 42234948)	3.4375	3.2857142857142856	0.4	3.6857142857142855	0.93265503875969	4.5524917399903275
2443	[42261578, 42261668)	4.8	0.2	0.0	0.2	23.999999999999996	6.356933920568312
2444	[42261783, 42261953)	3.8823529411764706	0.3333333333333333	2.0	2.3333333333333335	1.6638655462184873	5.141637729871429
2445	[42262223, 42262393)	5.166666666666667	4.0	0.7272727272727273	4.7272727272727275	1.092948717948718	6.842533039500615
2446	[42274943, 42275068)	2.8666666666666667	0.625	2.6	3.225	0.8888888888888888	3.796502202561631
2447	[42275168, 42275633)	3.4583333333333335	2.6	0.375	2.975	1.1624649859943978	4.580082599020573
2448	[42275833, 42275943)	3.6923076923076925	1.2	0.8333333333333334	2.033333333333333	1.8158890290037832	4.889949169667933
2449	[42343353, 42343523)	9.181818181818182	0.42857142857142855	1.0	1.4285714285714286	6.427272727272727	12.160044052602263
2450	[42345998, 42346093)	3.7	0.14285714285714285	1.8571428571428572	2.0	1.85	4.900136563771408
2451	[42357388, 42357518)	4.625	0.42857142857142855	0.0	0.42857142857142855	10.791666666666668	6.125170704714259
2452	[42367588, 42367683)	3.4166666666666665	2.0	1.0	3.0	1.1388888888888888	4.524900880960083
2453	[42379638, 42379723)	3.0	0.5833333333333334	0.9	1.4833333333333334	2.0224719101123596	3.973083700355195
2454	[42382798, 42382938)	3.235294117647059	1.7142857142857142	1.0	2.7142857142857144	1.1919504643962848	4.284698108226191
2455	[42386063, 42386173)	2.130434782608696	0.6666666666666666	0.7692307692307693	1.435897435897436	1.483695652173913	2.821465236484124
2456	[42386298, 42386443)	2.4761904761904763	0.6363636363636364	2.0	2.6363636363636362	0.9392446633825945	3.27937067330905
2457	[42394413, 42394508)	1.7222222222222223	0.8888888888888888	1.2352941176470589	2.1241830065359477	0.8107692307692308	2.2808443465002046
2458	[42394573, 42394803)	2.4594594594594597	0.6428571428571429	1.1875	1.8303571428571428	1.3437046802900463	3.2572127633542594
2459	[42395078, 42395563)	2.4767441860465116	0.8571428571428571	1.3333333333333333	2.1904761904761902	1.1306875631951467	3.2801039851769636
2460	[42395783, 42395918)	2.1	1.0	4.25	5.25	0.4	2.7811585902486367
2461	[42398363, 42398488)	3.0344827586206895	0.6666666666666666	0.2857142857142857	0.9523809523809523	3.1862068965517243	4.0187513290949095
2462	[42398643, 42398843)	5.238095238095238	0.6	1.4	2.0	2.619047619047619	6.937130270461452
2463	[42401308, 42401483)	2.34375	1.5	0.7647058823529411	2.264705882352941	1.0349025974025974	3.1039716409024964
2464	[42416723, 42416973)	3.68	2.0	0.25	2.25	1.6355555555555557	4.873649339102373
2465	[42429268, 42429508)	2.6944444444444446	2.0	1.375	3.375	0.7983539094650206	3.568417767911611
2466	[42444343, 42444418)	4.666666666666667	1.3333333333333333	1.5714285714285714	2.9047619047619047	1.6065573770491806	6.180352422774749
2467	[42444773, 42444873)	6.571428571428571	1.4285714285714286	0.8333333333333334	2.261904761904762	2.905263157894737	8.702945248397095
2468	[42445203, 42445283)	4.571428571428571	1.25	0.6666666666666666	1.9166666666666665	2.3850931677018634	6.05422278149363
2469	[42450488, 42450563)	2.875	3.3333333333333335	0.75	4.083333333333334	0.7040816326530611	3.8075385461737286
2470	[42463298, 42463383)	3.888888888888889	1.0	3.0	4.0	0.9722222222222222	5.150293685645623
2471	[42467943, 42468063)	6.3	0.6	1.2222222222222223	1.8222222222222224	3.4573170731707314	8.34347577074591
2472	[42470023, 42470108)	4.428571428571429	1.1818181818181819	1.3333333333333333	2.515151515151515	1.7607573149741826	5.865028319571955
2473	[42511093, 42511563)	3.2241379310344827	1.25	0.6428571428571429	1.8928571428571428	1.7033181522446323	4.2699232871633415
2474	[42519338, 42519428)	4.25	1.3333333333333333	1.0	2.333333333333333	1.8214285714285716	5.62853524216986
2475	[42559343, 42559443)	3.7	2.125	0.42857142857142855	2.5535714285714284	1.448951048951049	4.900136563771408
2476	[42578968, 42579128)	2.210526315789474	1.5833333333333333	1.8333333333333333	3.4166666666666665	0.6469833119383827	2.92753535815646
2477	[42589563, 42589763)	7.333333333333333	0.3	0.0	0.3	24.444444444444443	9.711982378646033
2478	[42601778, 42601968)	5.875	0.2	0.8	1.0	5.875	7.780622246528924
2479	[42685918, 42686003)	3.5	2.4	2.8333333333333335	5.233333333333333	0.6687898089171974	4.635264317081061
2480	[42686223, 42686318)	3.5833333333333335	1.7142857142857142	1.8	3.5142857142857142	1.0196476964769647	4.745627753202039
2481	[42688318, 42688413)	2.6153846153846154	2.2	2.2857142857142856	4.485714285714286	0.5830475257226849	3.463713995181452
2482	[42690448, 42690538)	4.0	0.0	0.8571428571428571	0.8571428571428571	4.666666666666667	5.2974449338069265
2483	[42698833, 42698918)	2.8181818181818183	1.5	0.125	1.625	1.7342657342657344	3.732290748818517
2484	[42897848, 42897938)	3.142857142857143	0.42857142857142855	0.18181818181818182	0.6103896103896104	5.148936170212766	4.162278162276871
2485	[42898453, 42898803)	3.8979591836734695	2.25	0.8888888888888888	3.138888888888889	1.2418277045331407	5.1623060324343015
2486	[42899223, 42899348)	2.75	1.2727272727272727	0.95	2.2227272727272727	1.2372188139059306	3.6419933919922625
2487	[42899503, 42899628)	2.35	0.4090909090909091	1.7777777777777777	2.186868686868687	1.0745958429561202	3.1122488986115697
2488	[42982048, 42982163)	4.875	1.75	8.0	9.75	0.5	6.456261013077192
2489	[43059453, 43059543)	2.9	0.8181818181818182	1.3636363636363635	2.1818181818181817	1.3291666666666668	3.8406475770100217
2490	[43060713, 43060788)	5.25	2.0	1.8888888888888888	3.888888888888889	1.35	6.952896475621592
2491	[43185398, 43185483)	2.5454545454545454	1.2222222222222223	1.0	2.2222222222222223	1.1454545454545453	3.371101321513499
2492	[43204178, 43204308)	8.222222222222221	3.0	0.0	3.0	2.7407407407407405	10.88919236393646
2493	[43207603, 43207793)	2.6	1.105263157894737	2.125	3.230263157894737	0.8048879837067209	3.443339206974503
2494	[43207868, 43207963)	5.833333333333333	2.3	0.8571428571428571	3.157142857142857	1.8476621417797887	7.725440528468435
2495	[43322173, 43322268)	4.333333333333333	3.5	0.0	3.5	1.238095238095238	5.7388986782908376
2496	[43390788, 43390918)	3.8333333333333335	1.1666666666666667	2.4444444444444446	3.6111111111111116	1.0615384615384615	5.076718061564971
2497	[43392838, 43392923)	1.35	2.7142857142857144	0.6842105263157895	3.398496240601504	0.3972345132743363	1.7878876651598379
2498	[43393458, 43393613)	3.55	1.3333333333333333	1.0	2.333333333333333	1.5214285714285716	4.7014823787536475
2499	[43393728, 43393813)	2.3076923076923075	1.5714285714285714	1.125	2.696428571428571	0.8558329088130413	3.0562182310424575
2500	[43437893, 43437988)	2.4444444444444446	0.9	0.7368421052631579	1.6368421052631579	1.4933904966059308	3.237327459548678
2501	[43438098, 43438503)	2.5294117647058822	0.5	2.4285714285714284	2.9285714285714284	0.8637015781922526	3.3498548846132037
2502	[43483668, 43483773)	3.5	0.9090909090909091	0.7272727272727273	1.6363636363636362	2.138888888888889	4.635264317081061
2503	[43524893, 43524988)	4.111111111111111	1.4	0.25	1.65	2.4915824915824913	5.44459618196823
2504	[43541123, 43541218)	3.076923076923077	2.4285714285714284	0.0	2.4285714285714284	1.2669683257918554	4.074957641389944
2505	[43581993, 43582098)	2.3125	2.375	2.142857142857143	4.517857142857142	0.5118577075098815	3.0625853523571296
2506	[43687723, 43687848)	2.764705882352941	2.6	1.0	3.6	0.7679738562091503	3.6614692924841994
2507	[43725268, 43725363)	4.625	1.375	2.125	3.5	1.3214285714285714	6.125170704714259
2508	[43725468, 43725563)	3.3333333333333335	2.125	0.8	2.925	1.1396011396011396	4.414537444839106
2509	[43737643, 43737718)	5.6	1.8	0.0	1.8	3.1111111111111107	7.4164229073296974
2510	[43760183, 43760268)	3.625	1.1428571428571428	2.5	3.642857142857143	0.9950980392156863	4.800809471262528
2511	[44286943, 44287028)	6.333333333333333	3.5	1.3333333333333333	4.833333333333333	1.3103448275862069	8.3876211451943
2512	[44290158, 44290253)	1.7647058823529411	2.3	0.36363636363636365	2.6636363636363636	0.6625175667536639	2.3371080590324675
2513	[44374638, 44374748)	10.75	0.2222222222222222	0.0	0.2222222222222222	48.375	14.236883259606117
2514	[44375048, 44375163)	3.3846153846153846	0.5294117647058824	0.8	1.3294117647058825	2.545949625595643	4.482453405528938
2515	[44380083, 44380203)	3.5714285714285716	1.0	1.4444444444444444	2.4444444444444446	1.461038961038961	4.7298615480418995
2516	[44380293, 44380753)	2.0	1.4285714285714286	1.2727272727272727	2.7012987012987013	0.7403846153846154	2.6487224669034632
2517	[44380843, 44381008)	3.0	1.2727272727272727	1.6666666666666667	2.9393939393939394	1.0206185567010309	3.973083700355195
2518	[44381078, 44381158)	2.1875	2.125	1.2	3.325	0.6578947368421052	2.897040198175663
2519	[44385163, 44385243)	3.5714285714285716	0.7142857142857143	1.1666666666666667	1.880952380952381	1.89873417721519	4.7298615480418995
2520	[44387163, 44387283)	5.444444444444445	1.5	1.8888888888888888	3.388888888888889	1.6065573770491803	7.210411159903873
2521	[44400593, 44400688)	3.6	1.5	2.6666666666666665	4.166666666666666	0.8640000000000001	4.767700440426235
2522	[44404253, 44404353)	3.0	0.5	2.0	2.5	1.2	3.973083700355195
2523	[44427298, 44427428)	4.076923076923077	0.0	2.5	2.5	1.6307692307692307	5.399318874841675
2524	[44430208, 44430303)	5.5	0.125	2.1666666666666665	2.2916666666666665	2.4000000000000004	7.283986783984525
2525	[44439883, 44439978)	3.4444444444444446	2.6	0.3333333333333333	2.9333333333333336	1.1742424242424243	4.561688693000409
2526	[44440828, 44440908)	3.875	0.75	0.25	1.0	3.875	5.131899779625461
2527	[44443038, 44443143)	3.6	1.1538461538461537	2.2857142857142856	3.4395604395604393	1.0466453674121408	4.767700440426235
2528	[44445993, 44446118)	3.642857142857143	1.5	0.7142857142857143	2.2142857142857144	1.6451612903225805	4.824458779002737
2529	[44454673, 44454773)	3.75	1.1	2.0	3.1	1.2096774193548387	4.966354625443994
2530	[44473028, 44473148)	3.923076923076923	1.7	2.3333333333333335	4.033333333333333	0.9726636999364272	5.195570992772178
2531	[44493393, 44493473)	1.5625	1.6	1.2857142857142858	2.885714285714286	0.5414603960396038	2.069314427268331
2532	[44496308, 44496403)	4.1	1.875	0.8333333333333334	2.7083333333333335	1.5138461538461536	5.4298810571521
2533	[44542723, 44542838)	3.769230769230769	1.0	1.3333333333333333	2.333333333333333	1.6153846153846156	4.991823110702681
2534	[44561908, 44562068)	6.333333333333333	2.8	1.6666666666666667	4.466666666666667	1.417910447761194	8.3876211451943
2535	[44565078, 44565218)	6.454545454545454	1.3333333333333333	0.5	1.8333333333333333	3.520661157024793	8.548149779552086
2536	[44566048, 44566123)	4.285714285714286	1.3333333333333333	1.0	2.333333333333333	1.8367346938775513	5.675833857650279
2537	[44573563, 44573663)	3.888888888888889	3.6666666666666665	2.0	5.666666666666666	0.6862745098039217	5.150293685645623
2538	[44574648, 44574778)	3.8333333333333335	2.8333333333333335	1.5	4.333333333333334	0.8846153846153846	5.076718061564971
2539	[44585213, 44585308)	3.6363636363636362	1.8	1.0	2.8	1.2987012987012987	4.81585903073357
2540	[44643033, 44643118)	4.5	1.5	0.7142857142857143	2.2142857142857144	2.032258064516129	5.959625550532793
2541	[44643948, 44644023)	4.714285714285714	0.75	1.3333333333333333	2.083333333333333	2.2628571428571433	6.243417243415307
2542	[44661263, 44661428)	3.4705882352941178	1.2	2.2	3.4000000000000004	1.0207612456747404	4.5963125160971865
2543	[44661663, 44661983)	2.2857142857142856	2.4285714285714284	0.8461538461538461	3.2747252747252746	0.697986577181208	3.027111390746815
2544	[44662058, 44662163)	1.565217391304348	1.0	0.6875	1.6875	0.927536231884058	2.072913234967928
2545	[44662298, 44662383)	3.272727272727273	0.8333333333333334	1.1428571428571428	1.9761904761904763	1.656078860898138	4.3342731276602136
2546	[44662533, 44662618)	3.375	1.6666666666666667	0.7142857142857143	2.380952380952381	1.4175	4.469719162899595
2547	[44724428, 44724643)	3.9310344827586206	1.3333333333333333	2.1666666666666665	3.5	1.1231527093596059	5.206109676327497
2548	[44724728, 44724823)	4.0	2.4285714285714284	0.5	2.9285714285714284	1.3658536585365855	5.2974449338069265
2549	[44802878, 44802978)	2.533333333333333	1.0	1.7	2.7	0.9382716049382716	3.3550484580777202
2550	[44811798, 44811893)	3.6666666666666665	0.0	0.8333333333333334	0.8333333333333334	4.3999999999999995	4.855991189323016
2551	[44811983, 44812403)	2.2941176470588234	0.8461538461538461	1.0909090909090908	1.937062937062937	1.1843278827776598	3.038240476742208
2552	[44828188, 44828283)	4.090909090909091	1.5	0.16666666666666666	1.6666666666666667	2.4545454545454546	5.417841409575266
2553	[44828358, 44828453)	1.65	0.42857142857142855	0.27586206896551724	0.7044334975369457	2.3423076923076924	2.185196035195357
2554	[44828918, 44829053)	5.0	0.16666666666666666	1.5	1.6666666666666667	3.0	6.621806167258659
2555	[44929283, 44929393)	4.777777777777778	1.25	2.0	3.25	1.47008547008547	6.327503670936052
